start	end	type	var
313983	313984	IS_AST_PARENT	
313983	313985	IS_AST_PARENT	
313982	313983	IS_AST_PARENT	
313981	313982	IS_AST_PARENT	
313987	313988	IS_AST_PARENT	
313989	313990	IS_AST_PARENT	
313992	313993	IS_AST_PARENT	
313991	313992	IS_AST_PARENT	
313996	313997	IS_AST_PARENT	
313998	313999	IS_AST_PARENT	
313998	314000	IS_AST_PARENT	
313996	313998	IS_AST_PARENT	
313995	313996	IS_AST_PARENT	
313994	313995	IS_AST_PARENT	
313991	313994	IS_AST_PARENT	
313989	313991	IS_AST_PARENT	
313987	313989	IS_AST_PARENT	
313986	313987	IS_AST_PARENT	
313981	313986	IS_AST_PARENT	
314003	314004	IS_AST_PARENT	
314003	314005	IS_AST_PARENT	
314002	314003	IS_AST_PARENT	
314001	314002	IS_AST_PARENT	
314009	314010	IS_AST_PARENT	
314008	314009	IS_AST_PARENT	
314013	314014	IS_AST_PARENT	
314013	314015	IS_AST_PARENT	
314012	314013	IS_AST_PARENT	
314011	314012	IS_AST_PARENT	
314008	314011	IS_AST_PARENT	
314007	314008	IS_AST_PARENT	
314006	314007	IS_AST_PARENT	
314001	314006	IS_AST_PARENT	
313981	314001	IS_AST_PARENT	
314019	314020	IS_AST_PARENT	
314018	314019	IS_AST_PARENT	
314018	314021	IS_AST_PARENT	
314017	314018	IS_AST_PARENT	
314016	314017	IS_AST_PARENT	
314025	314026	IS_AST_PARENT	
314024	314025	IS_AST_PARENT	
314028	314029	IS_AST_PARENT	
314027	314028	IS_AST_PARENT	
314030	314031	IS_AST_PARENT	
314027	314030	IS_AST_PARENT	
314033	314034	IS_AST_PARENT	
314033	314035	IS_AST_PARENT	
314032	314033	IS_AST_PARENT	
314027	314032	IS_AST_PARENT	
314024	314027	IS_AST_PARENT	
314023	314024	IS_AST_PARENT	
314022	314023	IS_AST_PARENT	
314038	314039	IS_AST_PARENT	
314040	314041	IS_AST_PARENT	
314040	314042	IS_AST_PARENT	
314038	314040	IS_AST_PARENT	
314037	314038	IS_AST_PARENT	
314037	314043	IS_AST_PARENT	
314036	314037	IS_AST_PARENT	
314022	314036	IS_AST_PARENT	
314016	314022	IS_AST_PARENT	
314048	314049	IS_AST_PARENT	
314047	314048	IS_AST_PARENT	
314051	314052	IS_AST_PARENT	
314050	314051	IS_AST_PARENT	
314053	314054	IS_AST_PARENT	
314050	314053	IS_AST_PARENT	
314056	314057	IS_AST_PARENT	
314056	314058	IS_AST_PARENT	
314055	314056	IS_AST_PARENT	
314050	314055	IS_AST_PARENT	
314047	314050	IS_AST_PARENT	
314046	314047	IS_AST_PARENT	
314045	314046	IS_AST_PARENT	
314061	314062	IS_AST_PARENT	
314063	314064	IS_AST_PARENT	
314063	314065	IS_AST_PARENT	
314061	314063	IS_AST_PARENT	
314060	314061	IS_AST_PARENT	
314060	314066	IS_AST_PARENT	
314059	314060	IS_AST_PARENT	
314045	314059	IS_AST_PARENT	
314044	314045	IS_AST_PARENT	
314016	314044	IS_AST_PARENT	
313981	314016	IS_AST_PARENT	
314069	314070	IS_AST_PARENT	
314069	314071	IS_AST_PARENT	
314069	314072	IS_AST_PARENT	
314073	314074	IS_AST_PARENT	
314073	314075	IS_AST_PARENT	
314069	314073	IS_AST_PARENT	
314068	314069	IS_AST_PARENT	
314067	314068	IS_AST_PARENT	
314078	314079	IS_AST_PARENT	
314077	314078	IS_AST_PARENT	
314081	314082	IS_AST_PARENT	
314080	314081	IS_AST_PARENT	
314083	314084	IS_AST_PARENT	
314080	314083	IS_AST_PARENT	
314087	314088	IS_AST_PARENT	
314086	314087	IS_AST_PARENT	
314090	314091	IS_AST_PARENT	
314089	314090	IS_AST_PARENT	
314086	314089	IS_AST_PARENT	
314085	314086	IS_AST_PARENT	
314080	314085	IS_AST_PARENT	
314077	314080	IS_AST_PARENT	
314076	314077	IS_AST_PARENT	
314067	314076	IS_AST_PARENT	
314094	314095	IS_AST_PARENT	
314096	314097	IS_AST_PARENT	
314096	314098	IS_AST_PARENT	
314094	314096	IS_AST_PARENT	
314093	314094	IS_AST_PARENT	
314093	314099	IS_AST_PARENT	
314092	314093	IS_AST_PARENT	
314067	314092	IS_AST_PARENT	
314102	314103	IS_AST_PARENT	
314101	314102	IS_AST_PARENT	
314105	314106	IS_AST_PARENT	
314104	314105	IS_AST_PARENT	
314101	314104	IS_AST_PARENT	
314100	314101	IS_AST_PARENT	
314067	314100	IS_AST_PARENT	
314109	314110	IS_AST_PARENT	
314108	314109	IS_AST_PARENT	
314112	314113	IS_AST_PARENT	
314111	314112	IS_AST_PARENT	
314108	314111	IS_AST_PARENT	
314107	314108	IS_AST_PARENT	
314067	314107	IS_AST_PARENT	
313981	314067	IS_AST_PARENT	
313980	313981	IS_AST_PARENT	
313980	314114	IS_AST_PARENT	
313980	314115	IS_AST_PARENT	
313980	314116	IS_AST_PARENT	
314117	313982	FLOWS_TO	
313982	313986	FLOWS_TO	
313986	314002	FLOWS_TO	
314002	314007	FLOWS_TO	
314002	314017	FLOWS_TO	
314007	314017	FLOWS_TO	
314017	314023	FLOWS_TO	
314017	314046	FLOWS_TO	
314023	314036	FLOWS_TO	
314036	314068	FLOWS_TO	
314046	314059	FLOWS_TO	
314059	314068	FLOWS_TO	
314068	314076	FLOWS_TO	
314076	314092	FLOWS_TO	
314092	314100	FLOWS_TO	
314100	314107	FLOWS_TO	
314107	314118	FLOWS_TO	
313986	314119	USE	
313987	314119	USE	
314076	314120	USE	
314085	314120	USE	
314017	314121	USE	
314002	314122	USE	
313982	314123	DEF	
313983	314123	DEF	
313986	314123	DEF	
313987	314123	DEF	
314002	314123	USE	
314023	314123	USE	
314028	314123	USE	
314036	314123	USE	
314038	314123	USE	
314046	314123	USE	
314051	314123	USE	
314059	314123	USE	
314061	314123	USE	
314076	314123	USE	
314090	314123	USE	
314083	314123	USE	
314100	314123	USE	
314105	314123	USE	
314107	314123	USE	
314112	314123	USE	
314092	314124	DEF	
314093	314124	DEF	
314068	314125	DEF	
314069	314125	DEF	
314073	314125	DEF	
314076	314125	USE	
314081	314125	USE	
314092	314125	USE	
314094	314125	USE	
314036	314126	DEF	
314037	314126	DEF	
314059	314126	DEF	
314060	314126	DEF	
313986	314002	REACHES	data
313986	314023	REACHES	data
313986	314036	REACHES	data
313986	314046	REACHES	data
313986	314059	REACHES	data
313986	314076	REACHES	data
313986	314100	REACHES	data
313986	314107	REACHES	data
314068	314076	REACHES	dest
314068	314092	REACHES	dest
314117	313982	CONTROLS	
314117	313986	CONTROLS	
314117	314002	CONTROLS	
314117	314017	CONTROLS	
314117	314068	CONTROLS	
314117	314076	CONTROLS	
314117	314092	CONTROLS	
314117	314100	CONTROLS	
314117	314107	CONTROLS	
314002	314007	CONTROLS	
314017	314023	CONTROLS	
314017	314036	CONTROLS	
314017	314046	CONTROLS	
314017	314059	CONTROLS	
314017	314023	DOM	
314092	314100	DOM	
314076	314092	DOM	
314023	314036	DOM	
314002	314017	DOM	
314046	314059	DOM	
314117	314117	DOM	
313986	314002	DOM	
314017	314046	DOM	
314002	314007	DOM	
314100	314107	DOM	
314017	314068	DOM	
