start	end	type	var
495189	495190	DECLARES	
495191	495192	DECLARES	
495197	495198	IS_AST_PARENT	
495197	495199	IS_AST_PARENT	
495196	495197	IS_AST_PARENT	
495195	495196	IS_AST_PARENT	
495201	495202	IS_AST_PARENT	
495201	495203	IS_AST_PARENT	
495200	495201	IS_AST_PARENT	
495195	495200	IS_AST_PARENT	
495205	495206	IS_AST_PARENT	
495205	495207	IS_AST_PARENT	
495204	495205	IS_AST_PARENT	
495195	495204	IS_AST_PARENT	
495209	495210	IS_AST_PARENT	
495212	495213	IS_AST_PARENT	
495211	495212	IS_AST_PARENT	
495215	495216	IS_AST_PARENT	
495214	495215	IS_AST_PARENT	
495211	495214	IS_AST_PARENT	
495209	495211	IS_AST_PARENT	
495208	495209	IS_AST_PARENT	
495195	495208	IS_AST_PARENT	
495219	495220	IS_AST_PARENT	
495219	495221	IS_AST_PARENT	
495219	495222	IS_AST_PARENT	
495218	495219	IS_AST_PARENT	
495217	495218	IS_AST_PARENT	
495225	495226	IS_AST_PARENT	
495224	495225	IS_AST_PARENT	
495228	495229	IS_AST_PARENT	
495227	495228	IS_AST_PARENT	
495230	495231	IS_AST_PARENT	
495227	495230	IS_AST_PARENT	
495233	495234	IS_AST_PARENT	
495233	495235	IS_AST_PARENT	
495232	495233	IS_AST_PARENT	
495227	495232	IS_AST_PARENT	
495224	495227	IS_AST_PARENT	
495223	495224	IS_AST_PARENT	
495217	495223	IS_AST_PARENT	
495238	495239	IS_AST_PARENT	
495240	495241	IS_AST_PARENT	
495240	495242	IS_AST_PARENT	
495238	495240	IS_AST_PARENT	
495237	495238	IS_AST_PARENT	
495237	495243	IS_AST_PARENT	
495236	495237	IS_AST_PARENT	
495217	495236	IS_AST_PARENT	
495246	495247	IS_AST_PARENT	
495245	495246	IS_AST_PARENT	
495249	495250	IS_AST_PARENT	
495248	495249	IS_AST_PARENT	
495251	495252	IS_AST_PARENT	
495248	495251	IS_AST_PARENT	
495254	495255	IS_AST_PARENT	
495256	495257	IS_AST_PARENT	
495256	495258	IS_AST_PARENT	
495254	495256	IS_AST_PARENT	
495253	495254	IS_AST_PARENT	
495248	495253	IS_AST_PARENT	
495245	495248	IS_AST_PARENT	
495244	495245	IS_AST_PARENT	
495217	495244	IS_AST_PARENT	
495261	495262	IS_AST_PARENT	
495263	495264	IS_AST_PARENT	
495263	495265	IS_AST_PARENT	
495261	495263	IS_AST_PARENT	
495260	495261	IS_AST_PARENT	
