start	end	type	var
46918	46919	IS_AST_PARENT	
46918	46920	IS_AST_PARENT	
46921	46922	IS_AST_PARENT	
46921	46923	IS_AST_PARENT	
46918	46921	IS_AST_PARENT	
46917	46918	IS_AST_PARENT	
46916	46917	IS_AST_PARENT	
46925	46926	IS_AST_PARENT	
46925	46927	IS_AST_PARENT	
46924	46925	IS_AST_PARENT	
46916	46924	IS_AST_PARENT	
46929	46930	IS_AST_PARENT	
46929	46931	IS_AST_PARENT	
46932	46933	IS_AST_PARENT	
46932	46934	IS_AST_PARENT	
46929	46932	IS_AST_PARENT	
46928	46929	IS_AST_PARENT	
46916	46928	IS_AST_PARENT	
46937	46938	IS_AST_PARENT	
46937	46939	IS_AST_PARENT	
46936	46937	IS_AST_PARENT	
46935	46936	IS_AST_PARENT	
46942	46943	IS_AST_PARENT	
46945	46946	IS_AST_PARENT	
46944	46945	IS_AST_PARENT	
46948	46949	IS_AST_PARENT	
46947	46948	IS_AST_PARENT	
46944	46947	IS_AST_PARENT	
46942	46944	IS_AST_PARENT	
46941	46942	IS_AST_PARENT	
46940	46941	IS_AST_PARENT	
46951	46952	IS_AST_PARENT	
46953	46954	IS_AST_PARENT	
46956	46957	IS_AST_PARENT	
46955	46956	IS_AST_PARENT	
46960	46961	IS_AST_PARENT	
46960	46962	IS_AST_PARENT	
46959	46960	IS_AST_PARENT	
46958	46959	IS_AST_PARENT	
46955	46958	IS_AST_PARENT	
46953	46955	IS_AST_PARENT	
46951	46953	IS_AST_PARENT	
46950	46951	IS_AST_PARENT	
46940	46950	IS_AST_PARENT	
46965	46966	IS_AST_PARENT	
46965	46967	IS_AST_PARENT	
46964	46965	IS_AST_PARENT	
46963	46964	IS_AST_PARENT	
46971	46972	IS_AST_PARENT	
46970	46971	IS_AST_PARENT	
46975	46976	IS_AST_PARENT	
46975	46977	IS_AST_PARENT	
46974	46975	IS_AST_PARENT	
46973	46974	IS_AST_PARENT	
46970	46973	IS_AST_PARENT	
46969	46970	IS_AST_PARENT	
46968	46969	IS_AST_PARENT	
46963	46968	IS_AST_PARENT	
46940	46963	IS_AST_PARENT	
46980	46981	IS_AST_PARENT	
46980	46982	IS_AST_PARENT	
46979	46980	IS_AST_PARENT	
46978	46979	IS_AST_PARENT	
46984	46985	IS_AST_PARENT	
46984	46986	IS_AST_PARENT	
46983	46984	IS_AST_PARENT	
46978	46983	IS_AST_PARENT	
46987	46988	IS_AST_PARENT	
46987	46989	IS_AST_PARENT	
46978	46987	IS_AST_PARENT	
46993	46994	IS_AST_PARENT	
46993	46995	IS_AST_PARENT	
46992	46993	IS_AST_PARENT	
46996	46997	IS_AST_PARENT	
46998	46999	IS_AST_PARENT	
47000	47001	IS_AST_PARENT	
47000	47002	IS_AST_PARENT	
46998	47000	IS_AST_PARENT	
46996	46998	IS_AST_PARENT	
46992	46996	IS_AST_PARENT	
46991	46992	IS_AST_PARENT	
46990	46991	IS_AST_PARENT	
46978	46990	IS_AST_PARENT	
46940	46978	IS_AST_PARENT	
47005	47006	IS_AST_PARENT	
47005	47007	IS_AST_PARENT	
47004	47005	IS_AST_PARENT	
47004	47008	IS_AST_PARENT	
47003	47004	IS_AST_PARENT	
46940	47003	IS_AST_PARENT	
47011	47012	IS_AST_PARENT	
47010	47011	IS_AST_PARENT	
47014	47015	IS_AST_PARENT	
47013	47014	IS_AST_PARENT	
47010	47013	IS_AST_PARENT	
47009	47010	IS_AST_PARENT	
46940	47009	IS_AST_PARENT	
47016	47017	IS_AST_PARENT	
46940	47016	IS_AST_PARENT	
46935	46940	IS_AST_PARENT	
47020	47021	IS_AST_PARENT	
47019	47020	IS_AST_PARENT	
47018	47019	IS_AST_PARENT	
46935	47018	IS_AST_PARENT	
46916	46935	IS_AST_PARENT	
46915	46916	IS_AST_PARENT	
46915	47022	IS_AST_PARENT	
46915	47023	IS_AST_PARENT	
