start	end	type	var
421955	421956	IS_AST_PARENT	
421955	421957	IS_AST_PARENT	
421954	421955	IS_AST_PARENT	
421953	421954	IS_AST_PARENT	
421959	421960	IS_AST_PARENT	
421959	421961	IS_AST_PARENT	
421958	421959	IS_AST_PARENT	
421953	421958	IS_AST_PARENT	
421963	421964	IS_AST_PARENT	
421965	421966	IS_AST_PARENT	
421968	421969	IS_AST_PARENT	
421967	421968	IS_AST_PARENT	
421972	421973	IS_AST_PARENT	
421974	421975	IS_AST_PARENT	
421974	421976	IS_AST_PARENT	
421972	421974	IS_AST_PARENT	
421971	421972	IS_AST_PARENT	
421970	421971	IS_AST_PARENT	
421967	421970	IS_AST_PARENT	
421965	421967	IS_AST_PARENT	
421963	421965	IS_AST_PARENT	
421962	421963	IS_AST_PARENT	
421953	421962	IS_AST_PARENT	
421979	421980	IS_AST_PARENT	
421979	421981	IS_AST_PARENT	
421978	421979	IS_AST_PARENT	
421977	421978	IS_AST_PARENT	
421985	421986	IS_AST_PARENT	
421984	421985	IS_AST_PARENT	
421989	421990	IS_AST_PARENT	
421989	421991	IS_AST_PARENT	
421988	421989	IS_AST_PARENT	
421987	421988	IS_AST_PARENT	
421984	421987	IS_AST_PARENT	
421983	421984	IS_AST_PARENT	
421982	421983	IS_AST_PARENT	
421977	421982	IS_AST_PARENT	
421953	421977	IS_AST_PARENT	
421994	421995	IS_AST_PARENT	
421993	421994	IS_AST_PARENT	
421997	421998	IS_AST_PARENT	
421996	421997	IS_AST_PARENT	
421993	421996	IS_AST_PARENT	
421992	421993	IS_AST_PARENT	
421953	421992	IS_AST_PARENT	
422001	422002	IS_AST_PARENT	
422001	422003	IS_AST_PARENT	
422004	422005	IS_AST_PARENT	
422004	422006	IS_AST_PARENT	
422001	422004	IS_AST_PARENT	
422000	422001	IS_AST_PARENT	
421999	422000	IS_AST_PARENT	
422008	422009	IS_AST_PARENT	
422008	422010	IS_AST_PARENT	
422011	422012	IS_AST_PARENT	
422011	422013	IS_AST_PARENT	
422008	422011	IS_AST_PARENT	
422007	422008	IS_AST_PARENT	
421999	422007	IS_AST_PARENT	
422016	422017	IS_AST_PARENT	
422015	422016	IS_AST_PARENT	
422019	422020	IS_AST_PARENT	
422018	422019	IS_AST_PARENT	
422015	422018	IS_AST_PARENT	
422014	422015	IS_AST_PARENT	
421999	422014	IS_AST_PARENT	
421953	421999	IS_AST_PARENT	
421952	421953	IS_AST_PARENT	
421952	422021	IS_AST_PARENT	
421952	422022	IS_AST_PARENT	
421952	422023	IS_AST_PARENT	
422024	421954	FLOWS_TO	
421954	421958	FLOWS_TO	
421958	421962	FLOWS_TO	
421962	421978	FLOWS_TO	
421978	421983	FLOWS_TO	
421978	421992	FLOWS_TO	
421983	421992	FLOWS_TO	
421992	422000	FLOWS_TO	
422000	422007	FLOWS_TO	
422007	422014	FLOWS_TO	
422014	422025	FLOWS_TO	
421962	422026	USE	
421963	422026	USE	
421958	422027	USE	
421959	422027	USE	
421978	422027	USE	
421954	422028	DEF	
421955	422028	DEF	
421958	422028	DEF	
421959	422028	DEF	
421962	422028	DEF	
421963	422028	DEF	
421978	422028	USE	
421992	422028	USE	
421997	422028	USE	
422000	422028	DEF	
422004	422028	DEF	
422000	422028	USE	
422004	422028	USE	
422007	422028	DEF	
422008	422028	DEF	
422014	422028	USE	
422019	422028	USE	
422000	422029	DEF	
422001	422029	DEF	
422007	422029	USE	
422011	422029	USE	
422007	422029	DEF	
422011	422029	DEF	
421962	421978	REACHES	data
421962	421992	REACHES	data
421962	422000	REACHES	data
422000	422007	REACHES	dataCopy
422007	422014	REACHES	data
422024	421954	CONTROLS	
422024	421958	CONTROLS	
422024	421962	CONTROLS	
422024	421978	CONTROLS	
422024	421992	CONTROLS	
422024	422000	CONTROLS	
422024	422007	CONTROLS	
422024	422014	CONTROLS	
421978	421983	CONTROLS	
421978	421992	DOM	
421954	421958	DOM	
421992	422000	DOM	
422014	422025	DOM	
422024	421954	DOM	
421978	421983	DOM	
422000	422007	DOM	
422024	422024	DOM	
421958	421962	DOM	
422007	422014	DOM	
421962	421978	DOM	
422000	421992	POST_DOM	
422007	422000	POST_DOM	
421962	421958	POST_DOM	
422025	422025	POST_DOM	
421958	421954	POST_DOM	
421992	421983	POST_DOM	
422014	422007	POST_DOM	
421954	422024	POST_DOM	
422025	422014	POST_DOM	
421978	421962	POST_DOM	
421992	421978	POST_DOM	
421951	421952	IS_FUNCTION_OF_AST	
421951	422024	IS_FUNCTION_OF_CFG	
421950	421951	IS_FILE_OF	
422034	422035	IS_AST_PARENT	
422034	422036	IS_AST_PARENT	
422033	422034	IS_AST_PARENT	
422032	422033	IS_AST_PARENT	
422038	422039	IS_AST_PARENT	
422038	422040	IS_AST_PARENT	
422037	422038	IS_AST_PARENT	
422032	422037	IS_AST_PARENT	
422042	422043	IS_AST_PARENT	
422044	422045	IS_AST_PARENT	
422047	422048	IS_AST_PARENT	
422046	422047	IS_AST_PARENT	
422051	422052	IS_AST_PARENT	
422053	422054	IS_AST_PARENT	
422053	422055	IS_AST_PARENT	
422051	422053	IS_AST_PARENT	
422050	422051	IS_AST_PARENT	
422049	422050	IS_AST_PARENT	
422046	422049	IS_AST_PARENT	
422044	422046	IS_AST_PARENT	
422042	422044	IS_AST_PARENT	
422041	422042	IS_AST_PARENT	
422032	422041	IS_AST_PARENT	
422058	422059	IS_AST_PARENT	
422058	422060	IS_AST_PARENT	
422057	422058	IS_AST_PARENT	
422056	422057	IS_AST_PARENT	
422064	422065	IS_AST_PARENT	
422063	422064	IS_AST_PARENT	
422068	422069	IS_AST_PARENT	
422068	422070	IS_AST_PARENT	
422067	422068	IS_AST_PARENT	
422066	422067	IS_AST_PARENT	
422063	422066	IS_AST_PARENT	
422062	422063	IS_AST_PARENT	
422061	422062	IS_AST_PARENT	
422056	422061	IS_AST_PARENT	
422032	422056	IS_AST_PARENT	
422073	422074	IS_AST_PARENT	
422073	422075	IS_AST_PARENT	
422076	422077	IS_AST_PARENT	
422076	422078	IS_AST_PARENT	
422073	422076	IS_AST_PARENT	
422072	422073	IS_AST_PARENT	
422071	422072	IS_AST_PARENT	
422080	422081	IS_AST_PARENT	
422080	422082	IS_AST_PARENT	
422083	422084	IS_AST_PARENT	
422083	422085	IS_AST_PARENT	
422080	422083	IS_AST_PARENT	
422079	422080	IS_AST_PARENT	
422071	422079	IS_AST_PARENT	
