command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	119886	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/243/CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_07.c								
ANR	119887	ClassDef	_charVoid	24:8:727:833							
ANR	119888	DeclStmt									
ANR	119889	Decl							wchar_t	wchar_t [ 16 ]	charFirst
ANR	119890	DeclStmt									
ANR	119891	Decl							void	void *	voidSecond
ANR	119892	DeclStmt									
ANR	119893	Decl							void	void *	voidThird
ANR	119894	DeclStmt									
ANR	119895	Decl							_charVoid	_charVoid	charVoid
ANR	119896	DeclStmt									
ANR	119897	Decl							int	int	staticFive
ANR	119898	Function	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_07_bad	38:0:1080:2029							
ANR	119899	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_07_bad ()		119898	0					
ANR	119900	CompoundStatement		39:0:1158:2029	119898	0					
ANR	119901	IfStatement	if ( staticFive == 5 )		119898	0					
ANR	119902	Condition	staticFive == 5	40:7:1168:1180	119898	0	True				
ANR	119903	EqualityExpression	staticFive == 5		119898	0		==			
ANR	119904	Identifier	staticFive		119898	0					
ANR	119905	PrimaryExpression	5		119898	1					
ANR	119906	CompoundStatement		3:4:29:29	119898	1					
ANR	119907	CompoundStatement		5:12:55:119	119898	0					
ANR	119908	IdentifierDeclStatement	charVoid * structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) ) ;	43:12:1214:1278	119898	0	True				
ANR	119909	IdentifierDecl	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		119898	0					
ANR	119910	IdentifierDeclType	charVoid *		119898	0					
ANR	119911	Identifier	structCharVoid		119898	1					
ANR	119912	AssignmentExpression	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		119898	2		=			
ANR	119913	Identifier	structCharVoid		119898	0					
ANR	119914	CastExpression	( charVoid * ) malloc ( sizeof ( charVoid ) )		119898	1					
ANR	119915	CastTarget	charVoid *		119898	0					
ANR	119916	CallExpression	malloc ( sizeof ( charVoid ) )		119898	1					
ANR	119917	Callee	malloc		119898	0					
ANR	119918	Identifier	malloc		119898	0					
ANR	119919	ArgumentList	sizeof ( charVoid )		119898	1					
ANR	119920	Argument	sizeof ( charVoid )		119898	0					
ANR	119921	SizeofExpression	sizeof ( charVoid )		119898	0					
ANR	119922	Sizeof	sizeof		119898	0					
ANR	119923	SizeofOperand	charVoid		119898	1					
ANR	119924	IfStatement	if ( structCharVoid == NULL )		119898	1					
ANR	119925	Condition	structCharVoid == NULL	44:16:1297:1318	119898	0	True				
ANR	119926	EqualityExpression	structCharVoid == NULL		119898	0		==			
ANR	119927	Identifier	structCharVoid		119898	0					
ANR	119928	Identifier	NULL		119898	1					
ANR	119929	CompoundStatement		6:40:162:162	119898	1					
ANR	119930	ExpressionStatement	exit ( - 1 )	44:41:1322:1330	119898	0	True				
ANR	119931	CallExpression	exit ( - 1 )		119898	0					
ANR	119932	Callee	exit		119898	0					
ANR	119933	Identifier	exit		119898	0					
ANR	119934	ArgumentList	- 1		119898	1					
ANR	119935	Argument	- 1		119898	0					
ANR	119936	UnaryOperationExpression	- 1		119898	0					
ANR	119937	UnaryOperator	-		119898	0					
ANR	119938	PrimaryExpression	1		119898	1					
ANR	119939	ExpressionStatement	structCharVoid -> voidSecond = ( void * ) SRC_STR	45:12:1345:1389	119898	2	True				
ANR	119940	AssignmentExpression	structCharVoid -> voidSecond = ( void * ) SRC_STR		119898	0		=			
ANR	119941	PtrMemberAccess	structCharVoid -> voidSecond		119898	0					
ANR	119942	Identifier	structCharVoid		119898	0					
ANR	119943	Identifier	voidSecond		119898	1					
ANR	119944	CastExpression	( void * ) SRC_STR		119898	1					
ANR	119945	CastTarget	void *		119898	0					
ANR	119946	Identifier	SRC_STR		119898	1					
ANR	119947	ExpressionStatement	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )	47:12:1488:1537	119898	3	True				
ANR	119948	CallExpression	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )		119898	0					
ANR	119949	Callee	printWLine		119898	0					
ANR	119950	Identifier	printWLine		119898	0					
ANR	119951	ArgumentList	( wchar_t * ) structCharVoid -> voidSecond		119898	1					
ANR	119952	Argument	( wchar_t * ) structCharVoid -> voidSecond		119898	0					
ANR	119953	CastExpression	( wchar_t * ) structCharVoid -> voidSecond		119898	0					
ANR	119954	CastTarget	wchar_t *		119898	0					
ANR	119955	PtrMemberAccess	structCharVoid -> voidSecond		119898	1					
ANR	119956	Identifier	structCharVoid		119898	0					
ANR	119957	Identifier	voidSecond		119898	1					
ANR	119958	ExpressionStatement	"memcpy ( structCharVoid -> charFirst , SRC_STR , sizeof ( * structCharVoid ) )"	49:12:1644:1711	119898	4	True				
ANR	119959	CallExpression	"memcpy ( structCharVoid -> charFirst , SRC_STR , sizeof ( * structCharVoid ) )"		119898	0					
ANR	119960	Callee	memcpy		119898	0					
ANR	119961	Identifier	memcpy		119898	0					
ANR	119962	ArgumentList	structCharVoid -> charFirst		119898	1					
ANR	119963	Argument	structCharVoid -> charFirst		119898	0					
ANR	119964	PtrMemberAccess	structCharVoid -> charFirst		119898	0					
ANR	119965	Identifier	structCharVoid		119898	0					
ANR	119966	Identifier	charFirst		119898	1					
ANR	119967	Argument	SRC_STR		119898	1					
ANR	119968	Identifier	SRC_STR		119898	0					
ANR	119969	Argument	sizeof ( * structCharVoid )		119898	2					
ANR	119970	SizeofExpression	sizeof ( * structCharVoid )		119898	0					
ANR	119971	Sizeof	sizeof		119898	0					
ANR	119972	UnaryOperationExpression	* structCharVoid		119898	1					
ANR	119973	UnaryOperator	*		119898	0					
ANR	119974	Identifier	structCharVoid		119898	1					
ANR	119975	Statement	structCharVoid	50:12:1726:1739	119898	5	True				
ANR	119976	Statement	->	50:26:1740:1741	119898	6	True				
ANR	119977	Statement	charFirst	50:28:1742:1750	119898	7	True				
ANR	119978	Statement	[	50:37:1751:1751	119898	8	True				
ANR	119979	Statement	(	50:38:1752:1752	119898	9	True				
ANR	119980	Statement	sizeof	50:39:1753:1758	119898	10	True				
ANR	119981	Statement	(	50:45:1759:1759	119898	11	True				
ANR	119982	Statement	structCharVoid	50:46:1760:1773	119898	12	True				
ANR	119983	Statement	->	50:60:1774:1775	119898	13	True				
ANR	119984	Statement	charFirst	50:62:1776:1784	119898	14	True				
ANR	119985	Statement	)	50:71:1785:1785	119898	15	True				
ANR	119986	Statement	/	50:72:1786:1786	119898	16	True				
ANR	119987	Statement	sizeof	50:73:1787:1792	119898	17	True				
ANR	119988	Statement	(	50:79:1793:1793	119898	18	True				
ANR	119989	Statement	wchar_t	50:80:1794:1800	119898	19	True				
ANR	119990	Statement	)	50:87:1801:1801	119898	20	True				
ANR	119991	Statement	)	50:88:1802:1802	119898	21	True				
ANR	119992	Statement	-	50:89:1803:1803	119898	22	True				
ANR	119993	Statement	1	50:90:1804:1804	119898	23	True				
ANR	119994	Statement	]	50:91:1805:1805	119898	24	True				
ANR	119995	Statement	=	50:93:1807:1807	119898	25	True				
ANR	119996	Statement	L	50:95:1809:1809	119898	26	True				
ANR	119997	ExpressionStatement	'\\0'	50:96:1810:1814	119898	27	True				
ANR	119998	PrimaryExpression	'\\0'		119898	0					
ANR	119999	ExpressionStatement	printWLine ( ( wchar_t * ) structCharVoid -> charFirst )	51:12:1861:1909	119898	28	True				
ANR	120000	CallExpression	printWLine ( ( wchar_t * ) structCharVoid -> charFirst )		119898	0					
ANR	120001	Callee	printWLine		119898	0					
ANR	120002	Identifier	printWLine		119898	0					
ANR	120003	ArgumentList	( wchar_t * ) structCharVoid -> charFirst		119898	1					
ANR	120004	Argument	( wchar_t * ) structCharVoid -> charFirst		119898	0					
ANR	120005	CastExpression	( wchar_t * ) structCharVoid -> charFirst		119898	0					
ANR	120006	CastTarget	wchar_t *		119898	0					
ANR	120007	PtrMemberAccess	structCharVoid -> charFirst		119898	1					
ANR	120008	Identifier	structCharVoid		119898	0					
ANR	120009	Identifier	charFirst		119898	1					
ANR	120010	ExpressionStatement	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )	52:12:1924:1973	119898	29	True				
ANR	120011	CallExpression	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )		119898	0					
ANR	120012	Callee	printWLine		119898	0					
ANR	120013	Identifier	printWLine		119898	0					
