start	end	type	var
119886	119887	IS_FILE_OF	
119888	119889	DECLARES	
119887	119888	IS_CLASS_OF	
119890	119891	DECLARES	
119887	119890	IS_CLASS_OF	
119892	119893	DECLARES	
119887	119892	IS_CLASS_OF	
119894	119895	DECLARES	
119896	119897	DECLARES	
119903	119904	IS_AST_PARENT	
119903	119905	IS_AST_PARENT	
119902	119903	IS_AST_PARENT	
119901	119902	IS_AST_PARENT	
119909	119910	IS_AST_PARENT	
119909	119911	IS_AST_PARENT	
119912	119913	IS_AST_PARENT	
119914	119915	IS_AST_PARENT	
119917	119918	IS_AST_PARENT	
119916	119917	IS_AST_PARENT	
119921	119922	IS_AST_PARENT	
119921	119923	IS_AST_PARENT	
119920	119921	IS_AST_PARENT	
119919	119920	IS_AST_PARENT	
119916	119919	IS_AST_PARENT	
119914	119916	IS_AST_PARENT	
119912	119914	IS_AST_PARENT	
119909	119912	IS_AST_PARENT	
119908	119909	IS_AST_PARENT	
119907	119908	IS_AST_PARENT	
119926	119927	IS_AST_PARENT	
119926	119928	IS_AST_PARENT	
119925	119926	IS_AST_PARENT	
119924	119925	IS_AST_PARENT	
119932	119933	IS_AST_PARENT	
119931	119932	IS_AST_PARENT	
119936	119937	IS_AST_PARENT	
119936	119938	IS_AST_PARENT	
119935	119936	IS_AST_PARENT	
119934	119935	IS_AST_PARENT	
119931	119934	IS_AST_PARENT	
119930	119931	IS_AST_PARENT	
119929	119930	IS_AST_PARENT	
119924	119929	IS_AST_PARENT	
119907	119924	IS_AST_PARENT	
119941	119942	IS_AST_PARENT	
119941	119943	IS_AST_PARENT	
119940	119941	IS_AST_PARENT	
119944	119945	IS_AST_PARENT	
119944	119946	IS_AST_PARENT	
119940	119944	IS_AST_PARENT	
119939	119940	IS_AST_PARENT	
119907	119939	IS_AST_PARENT	
119949	119950	IS_AST_PARENT	
119948	119949	IS_AST_PARENT	
119953	119954	IS_AST_PARENT	
119955	119956	IS_AST_PARENT	
119955	119957	IS_AST_PARENT	
119953	119955	IS_AST_PARENT	
