command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	42764	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/373/CWE416_Use_After_Free__malloc_free_wchar_t_11.c								
ANR	42765	Function	CWE416_Use_After_Free__malloc_free_wchar_t_11_bad	24:0:671:1338							
ANR	42766	FunctionDef	CWE416_Use_After_Free__malloc_free_wchar_t_11_bad ()		42765	0					
ANR	42767	CompoundStatement		25:0:729:1338	42765	0					
ANR	42768	IdentifierDeclStatement	wchar_t * data ;	26:4:736:750	42765	0	True				
ANR	42769	IdentifierDecl	* data		42765	0					
ANR	42770	IdentifierDeclType	wchar_t *		42765	0					
ANR	42771	Identifier	data		42765	1					
ANR	42772	ExpressionStatement	data = NULL	28:4:784:795	42765	1	True				
ANR	42773	AssignmentExpression	data = NULL		42765	0		=			
ANR	42774	Identifier	data		42765	0					
ANR	42775	Identifier	NULL		42765	1					
ANR	42776	IfStatement	if ( globalReturnsTrue ( ) )		42765	2					
ANR	42777	Condition	globalReturnsTrue ( )	29:7:805:823	42765	0	True				
ANR	42778	CallExpression	globalReturnsTrue ( )		42765	0					
ANR	42779	Callee	globalReturnsTrue		42765	0					
ANR	42780	Identifier	globalReturnsTrue		42765	0					
ANR	42781	ArgumentList			42765	1					
ANR	42782	CompoundStatement		6:4:101:101	42765	1					
ANR	42783	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	31:8:842:887	42765	0	True				
ANR	42784	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		42765	0		=			
ANR	42785	Identifier	data		42765	0					
ANR	42786	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		42765	1					
ANR	42787	CastTarget	wchar_t *		42765	0					
ANR	42788	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		42765	1					
ANR	42789	Callee	malloc		42765	0					
ANR	42790	Identifier	malloc		42765	0					
ANR	42791	ArgumentList	100 * sizeof ( wchar_t )		42765	1					
ANR	42792	Argument	100 * sizeof ( wchar_t )		42765	0					
ANR	42793	MultiplicativeExpression	100 * sizeof ( wchar_t )		42765	0		*			
ANR	42794	PrimaryExpression	100		42765	0					
ANR	42795	SizeofExpression	sizeof ( wchar_t )		42765	1					
ANR	42796	Sizeof	sizeof		42765	0					
ANR	42797	SizeofOperand	wchar_t		42765	1					
ANR	42798	IfStatement	if ( data == NULL )		42765	1					
ANR	42799	Condition	data == NULL	32:12:902:913	42765	0	True				
ANR	42800	EqualityExpression	data == NULL		42765	0		==			
ANR	42801	Identifier	data		42765	0					
ANR	42802	Identifier	NULL		42765	1					
ANR	42803	CompoundStatement		8:26:186:186	42765	1					
ANR	42804	ExpressionStatement	exit ( - 1 )	32:27:917:925	42765	0	True				
ANR	42805	CallExpression	exit ( - 1 )		42765	0					
ANR	42806	Callee	exit		42765	0					
ANR	42807	Identifier	exit		42765	0					
ANR	42808	ArgumentList	- 1		42765	1					
ANR	42809	Argument	- 1		42765	0					
ANR	42810	UnaryOperationExpression	- 1		42765	0					
ANR	42811	UnaryOperator	-		42765	0					
ANR	42812	PrimaryExpression	1		42765	1					
ANR	42813	Statement	wmemset	33:8:936:942	42765	2	True				
ANR	42814	Statement	(	33:15:943:943	42765	3	True				
ANR	42815	Statement	data	33:16:944:947	42765	4	True				
ANR	42816	Statement	","	33:20:948:948	42765	5	True				
ANR	42817	Statement	L	33:22:950:950	42765	6	True				
ANR	42818	Statement	'A'	33:23:951:953	42765	7	True				
ANR	42819	Statement	","	33:26:954:954	42765	8	True				
ANR	42820	Statement	100	33:28:956:958	42765	9	True				
ANR	42821	Statement	-	33:31:959:959	42765	10	True				
ANR	42822	Statement	1	33:32:960:960	42765	11	True				
ANR	42823	Statement	)	33:33:961:961	42765	12	True				
ANR	42824	ExpressionStatement		33:34:962:962	42765	13	True				
ANR	42825	Statement	data	34:8:973:976	42765	14	True				
ANR	42826	Statement	[	34:12:977:977	42765	15	True				
ANR	42827	Statement	100	34:13:978:980	42765	16	True				
ANR	42828	Statement	-	34:16:981:981	42765	17	True				
ANR	42829	Statement	1	34:17:982:982	42765	18	True				
ANR	42830	Statement	]	34:18:983:983	42765	19	True				
ANR	42831	Statement	=	34:20:985:985	42765	20	True				
ANR	42832	Statement	L	34:22:987:987	42765	21	True				
ANR	42833	ExpressionStatement	'\\0'	34:23:988:992	42765	22	True				
ANR	42834	PrimaryExpression	'\\0'		42765	0					
ANR	42835	ExpressionStatement	free ( data )	36:8:1094:1104	42765	23	True				
ANR	42836	CallExpression	free ( data )		42765	0					
ANR	42837	Callee	free		42765	0					
ANR	42838	Identifier	free		42765	0					
ANR	42839	ArgumentList	data		42765	1					
ANR	42840	Argument	data		42765	0					
ANR	42841	Identifier	data		42765	0					
ANR	42842	IfStatement	if ( globalReturnsTrue ( ) )		42765	3					
ANR	42843	Condition	globalReturnsTrue ( )	38:7:1121:1139	42765	0	True				
ANR	42844	CallExpression	globalReturnsTrue ( )		42765	0					
ANR	42845	Callee	globalReturnsTrue		42765	0					
ANR	42846	Identifier	globalReturnsTrue		42765	0					
ANR	42847	ArgumentList			42765	1					
ANR	42848	CompoundStatement		15:4:417:417	42765	1					
ANR	42849	ExpressionStatement	printWLine ( data )	41:8:1226:1242	42765	0	True				
ANR	42850	CallExpression	printWLine ( data )		42765	0					
ANR	42851	Callee	printWLine		42765	0					
ANR	42852	Identifier	printWLine		42765	0					
ANR	42853	ArgumentList	data		42765	1					
ANR	42854	Argument	data		42765	0					
ANR	42855	Identifier	data		42765	0					
ANR	42856	ReturnType	void		42765	1					
ANR	42857	Identifier	CWE416_Use_After_Free__malloc_free_wchar_t_11_bad		42765	2					
ANR	42858	ParameterList			42765	3					
ANR	42859	CFGEntryNode	ENTRY		42765		True				
