start	end	type	var
682182	682183	IS_AST_PARENT	
682182	682184	IS_AST_PARENT	
682181	682182	IS_AST_PARENT	
682180	682181	IS_AST_PARENT	
682186	682187	IS_AST_PARENT	
682186	682188	IS_AST_PARENT	
682185	682186	IS_AST_PARENT	
682180	682185	IS_AST_PARENT	
682190	682191	IS_AST_PARENT	
682190	682192	IS_AST_PARENT	
682189	682190	IS_AST_PARENT	
682180	682189	IS_AST_PARENT	
682195	682196	IS_AST_PARENT	
682195	682197	IS_AST_PARENT	
682194	682195	IS_AST_PARENT	
682193	682194	IS_AST_PARENT	
682199	682200	IS_AST_PARENT	
682199	682201	IS_AST_PARENT	
682198	682199	IS_AST_PARENT	
682193	682198	IS_AST_PARENT	
682202	682203	IS_AST_PARENT	
682202	682204	IS_AST_PARENT	
682193	682202	IS_AST_PARENT	
682207	682208	IS_AST_PARENT	
682209	682210	IS_AST_PARENT	
682212	682213	IS_AST_PARENT	
682211	682212	IS_AST_PARENT	
682216	682217	IS_AST_PARENT	
682218	682219	IS_AST_PARENT	
682218	682220	IS_AST_PARENT	
682216	682218	IS_AST_PARENT	
682215	682216	IS_AST_PARENT	
682214	682215	IS_AST_PARENT	
682211	682214	IS_AST_PARENT	
682209	682211	IS_AST_PARENT	
682207	682209	IS_AST_PARENT	
682206	682207	IS_AST_PARENT	
682205	682206	IS_AST_PARENT	
682223	682224	IS_AST_PARENT	
682223	682225	IS_AST_PARENT	
682222	682223	IS_AST_PARENT	
682221	682222	IS_AST_PARENT	
682229	682230	IS_AST_PARENT	
682228	682229	IS_AST_PARENT	
682233	682234	IS_AST_PARENT	
682233	682235	IS_AST_PARENT	
682232	682233	IS_AST_PARENT	
682231	682232	IS_AST_PARENT	
682228	682231	IS_AST_PARENT	
682227	682228	IS_AST_PARENT	
682226	682227	IS_AST_PARENT	
682221	682226	IS_AST_PARENT	
682205	682221	IS_AST_PARENT	
682205	682236	IS_AST_PARENT	
682205	682237	IS_AST_PARENT	
682205	682238	IS_AST_PARENT	
682205	682239	IS_AST_PARENT	
682205	682240	IS_AST_PARENT	
682205	682241	IS_AST_PARENT	
682205	682242	IS_AST_PARENT	
682205	682243	IS_AST_PARENT	
682205	682244	IS_AST_PARENT	
682205	682245	IS_AST_PARENT	
682205	682246	IS_AST_PARENT	
682205	682247	IS_AST_PARENT	
682205	682248	IS_AST_PARENT	
682205	682249	IS_AST_PARENT	
682205	682250	IS_AST_PARENT	
682205	682251	IS_AST_PARENT	
682205	682252	IS_AST_PARENT	
682205	682253	IS_AST_PARENT	
682205	682254	IS_AST_PARENT	
682205	682255	IS_AST_PARENT	
682256	682257	IS_AST_PARENT	
682205	682256	IS_AST_PARENT	
682193	682205	IS_AST_PARENT	
682180	682193	IS_AST_PARENT	
682260	682261	IS_AST_PARENT	
682260	682262	IS_AST_PARENT	
682260	682263	IS_AST_PARENT	
682259	682260	IS_AST_PARENT	
682258	682259	IS_AST_PARENT	
682258	682264	IS_AST_PARENT	
682258	682265	IS_AST_PARENT	
682258	682266	IS_AST_PARENT	
682258	682267	IS_AST_PARENT	
682258	682268	IS_AST_PARENT	
682258	682269	IS_AST_PARENT	
682258	682270	IS_AST_PARENT	
682258	682271	IS_AST_PARENT	
682258	682272	IS_AST_PARENT	
682258	682273	IS_AST_PARENT	
682258	682274	IS_AST_PARENT	
682258	682275	IS_AST_PARENT	
682258	682276	IS_AST_PARENT	
682258	682277	IS_AST_PARENT	
682258	682278	IS_AST_PARENT	
682258	682279	IS_AST_PARENT	
682258	682280	IS_AST_PARENT	
682258	682281	IS_AST_PARENT	
682258	682282	IS_AST_PARENT	
682258	682283	IS_AST_PARENT	
682284	682285	IS_AST_PARENT	
682258	682284	IS_AST_PARENT	
682288	682289	IS_AST_PARENT	
682287	682288	IS_AST_PARENT	
682291	682292	IS_AST_PARENT	
682290	682291	IS_AST_PARENT	
682293	682294	IS_AST_PARENT	
682290	682293	IS_AST_PARENT	
682298	682299	IS_AST_PARENT	
682297	682298	IS_AST_PARENT	
682301	682302	IS_AST_PARENT	
682300	682301	IS_AST_PARENT	
682297	682300	IS_AST_PARENT	
682296	682297	IS_AST_PARENT	
682303	682304	IS_AST_PARENT	
682303	682305	IS_AST_PARENT	
682296	682303	IS_AST_PARENT	
