start	end	type	var
754414	754415	IS_AST_PARENT	
754414	754416	IS_AST_PARENT	
754413	754414	IS_AST_PARENT	
754412	754413	IS_AST_PARENT	
754418	754419	IS_AST_PARENT	
754418	754420	IS_AST_PARENT	
754417	754418	IS_AST_PARENT	
754412	754417	IS_AST_PARENT	
754422	754423	IS_AST_PARENT	
754421	754422	IS_AST_PARENT	
754427	754428	IS_AST_PARENT	
754427	754429	IS_AST_PARENT	
754430	754431	IS_AST_PARENT	
754432	754433	IS_AST_PARENT	
754435	754436	IS_AST_PARENT	
754434	754435	IS_AST_PARENT	
754439	754440	IS_AST_PARENT	
754441	754442	IS_AST_PARENT	
754441	754443	IS_AST_PARENT	
754439	754441	IS_AST_PARENT	
754438	754439	IS_AST_PARENT	
754437	754438	IS_AST_PARENT	
754434	754437	IS_AST_PARENT	
754432	754434	IS_AST_PARENT	
754430	754432	IS_AST_PARENT	
754427	754430	IS_AST_PARENT	
754426	754427	IS_AST_PARENT	
754425	754426	IS_AST_PARENT	
754446	754447	IS_AST_PARENT	
754446	754448	IS_AST_PARENT	
754445	754446	IS_AST_PARENT	
754444	754445	IS_AST_PARENT	
754452	754453	IS_AST_PARENT	
754451	754452	IS_AST_PARENT	
754456	754457	IS_AST_PARENT	
754456	754458	IS_AST_PARENT	
754455	754456	IS_AST_PARENT	
754454	754455	IS_AST_PARENT	
754451	754454	IS_AST_PARENT	
754450	754451	IS_AST_PARENT	
754449	754450	IS_AST_PARENT	
754444	754449	IS_AST_PARENT	
754425	754444	IS_AST_PARENT	
754425	754459	IS_AST_PARENT	
754425	754460	IS_AST_PARENT	
754425	754461	IS_AST_PARENT	
754425	754462	IS_AST_PARENT	
754425	754463	IS_AST_PARENT	
754425	754464	IS_AST_PARENT	
754425	754465	IS_AST_PARENT	
754425	754466	IS_AST_PARENT	
754425	754467	IS_AST_PARENT	
754425	754468	IS_AST_PARENT	
754425	754469	IS_AST_PARENT	
754425	754470	IS_AST_PARENT	
754425	754471	IS_AST_PARENT	
754425	754472	IS_AST_PARENT	
754425	754473	IS_AST_PARENT	
754425	754474	IS_AST_PARENT	
754425	754475	IS_AST_PARENT	
754425	754476	IS_AST_PARENT	
754425	754477	IS_AST_PARENT	
754425	754478	IS_AST_PARENT	
754479	754480	IS_AST_PARENT	
