start	end	type	var
72550	72551	IS_AST_PARENT	
72550	72552	IS_AST_PARENT	
72549	72550	IS_AST_PARENT	
72548	72549	IS_AST_PARENT	
72554	72555	IS_AST_PARENT	
72554	72556	IS_AST_PARENT	
72557	72558	IS_AST_PARENT	
72559	72560	IS_AST_PARENT	
72559	72561	IS_AST_PARENT	
72557	72559	IS_AST_PARENT	
72554	72557	IS_AST_PARENT	
72553	72554	IS_AST_PARENT	
72548	72553	IS_AST_PARENT	
72563	72564	IS_AST_PARENT	
72563	72565	IS_AST_PARENT	
72566	72567	IS_AST_PARENT	
72568	72569	IS_AST_PARENT	
72568	72570	IS_AST_PARENT	
72566	72568	IS_AST_PARENT	
72563	72566	IS_AST_PARENT	
72562	72563	IS_AST_PARENT	
72548	72562	IS_AST_PARENT	
72572	72573	IS_AST_PARENT	
72572	72574	IS_AST_PARENT	
72571	72572	IS_AST_PARENT	
72548	72571	IS_AST_PARENT	
72577	72578	IS_AST_PARENT	
72577	72579	IS_AST_PARENT	
72580	72581	IS_AST_PARENT	
72582	72583	IS_AST_PARENT	
72582	72584	IS_AST_PARENT	
72580	72582	IS_AST_PARENT	
72577	72580	IS_AST_PARENT	
72576	72577	IS_AST_PARENT	
72575	72576	IS_AST_PARENT	
72586	72587	IS_AST_PARENT	
72588	72589	IS_AST_PARENT	
72591	72592	IS_AST_PARENT	
72590	72591	IS_AST_PARENT	
72595	72596	IS_AST_PARENT	
72597	72598	IS_AST_PARENT	
72597	72599	IS_AST_PARENT	
72595	72597	IS_AST_PARENT	
72594	72595	IS_AST_PARENT	
72593	72594	IS_AST_PARENT	
72590	72593	IS_AST_PARENT	
72588	72590	IS_AST_PARENT	
72586	72588	IS_AST_PARENT	
72585	72586	IS_AST_PARENT	
72575	72585	IS_AST_PARENT	
72602	72603	IS_AST_PARENT	
72602	72604	IS_AST_PARENT	
72601	72602	IS_AST_PARENT	
72600	72601	IS_AST_PARENT	
72608	72609	IS_AST_PARENT	
72607	72608	IS_AST_PARENT	
72612	72613	IS_AST_PARENT	
72612	72614	IS_AST_PARENT	
72611	72612	IS_AST_PARENT	
72610	72611	IS_AST_PARENT	
72607	72610	IS_AST_PARENT	
72606	72607	IS_AST_PARENT	
72605	72606	IS_AST_PARENT	
72600	72605	IS_AST_PARENT	
72575	72600	IS_AST_PARENT	
72617	72618	IS_AST_PARENT	
72616	72617	IS_AST_PARENT	
72620	72621	IS_AST_PARENT	
72619	72620	IS_AST_PARENT	
72616	72619	IS_AST_PARENT	
72615	72616	IS_AST_PARENT	
72575	72615	IS_AST_PARENT	
72624	72625	IS_AST_PARENT	
72624	72626	IS_AST_PARENT	
72623	72624	IS_AST_PARENT	
72623	72627	IS_AST_PARENT	
72622	72623	IS_AST_PARENT	
72575	72622	IS_AST_PARENT	
