command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	547551	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/722/CWE127_Buffer_Underread__CWE839_rand_54d.c								
ANR	547552	DeclStmt									
ANR	547553	Decl							void	void ( int data )	CWE127_Buffer_Underread__CWE839_rand_54e_badSink
ANR	547554	Function	CWE127_Buffer_Underread__CWE839_rand_54d_badSink	25:0:845:974							
ANR	547555	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_54d_badSink (int data)		547554	0					
ANR	547556	CompoundStatement		26:0:910:974	547554	0					
ANR	547557	ExpressionStatement	CWE127_Buffer_Underread__CWE839_rand_54e_badSink ( data )	27:4:917:971	547554	0	True				
ANR	547558	CallExpression	CWE127_Buffer_Underread__CWE839_rand_54e_badSink ( data )		547554	0					
ANR	547559	Callee	CWE127_Buffer_Underread__CWE839_rand_54e_badSink		547554	0					
ANR	547560	Identifier	CWE127_Buffer_Underread__CWE839_rand_54e_badSink		547554	0					
ANR	547561	ArgumentList	data		547554	1					
ANR	547562	Argument	data		547554	0					
ANR	547563	Identifier	data		547554	0					
ANR	547564	ReturnType	void		547554	1					
ANR	547565	Identifier	CWE127_Buffer_Underread__CWE839_rand_54d_badSink		547554	2					
ANR	547566	ParameterList	int data		547554	3					
ANR	547567	Parameter	int data	25:54:899:906	547554	0	True				
ANR	547568	ParameterType	int		547554	0					
ANR	547569	Identifier	data		547554	1					
ANR	547570	CFGEntryNode	ENTRY		547554		True				
ANR	547571	CFGExitNode	EXIT		547554		True				
ANR	547572	Symbol	data		547554						
ANR	547573	DeclStmt									
ANR	547574	Decl							void	void ( int data )	CWE127_Buffer_Underread__CWE839_rand_54e_goodG2BSink
ANR	547575	Function	CWE127_Buffer_Underread__CWE839_rand_54d_goodG2BSink	37:0:1147:1284							
ANR	547576	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_54d_goodG2BSink (int data)		547575	0					
ANR	547577	CompoundStatement		38:0:1216:1284	547575	0					
ANR	547578	ExpressionStatement	CWE127_Buffer_Underread__CWE839_rand_54e_goodG2BSink ( data )	39:4:1223:1281	547575	0	True				
ANR	547579	CallExpression	CWE127_Buffer_Underread__CWE839_rand_54e_goodG2BSink ( data )		547575	0					
ANR	547580	Callee	CWE127_Buffer_Underread__CWE839_rand_54e_goodG2BSink		547575	0					
ANR	547581	Identifier	CWE127_Buffer_Underread__CWE839_rand_54e_goodG2BSink		547575	0					
ANR	547582	ArgumentList	data		547575	1					
ANR	547583	Argument	data		547575	0					
ANR	547584	Identifier	data		547575	0					
ANR	547585	ReturnType	void		547575	1					
ANR	547586	Identifier	CWE127_Buffer_Underread__CWE839_rand_54d_goodG2BSink		547575	2					
ANR	547587	ParameterList	int data		547575	3					
ANR	547588	Parameter	int data	37:58:1205:1212	547575	0	True				
ANR	547589	ParameterType	int		547575	0					
ANR	547590	Identifier	data		547575	1					
ANR	547591	CFGEntryNode	ENTRY		547575		True				
ANR	547592	CFGExitNode	EXIT		547575		True				
ANR	547593	Symbol	data		547575						
ANR	547594	DeclStmt									
ANR	547595	Decl							void	void ( int data )	CWE127_Buffer_Underread__CWE839_rand_54e_goodB2GSink
ANR	547596	Function	CWE127_Buffer_Underread__CWE839_rand_54d_goodB2GSink	45:0:1413:1550							
ANR	547597	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_54d_goodB2GSink (int data)		547596	0					
ANR	547598	CompoundStatement		46:0:1482:1550	547596	0					
ANR	547599	ExpressionStatement	CWE127_Buffer_Underread__CWE839_rand_54e_goodB2GSink ( data )	47:4:1489:1547	547596	0	True				
ANR	547600	CallExpression	CWE127_Buffer_Underread__CWE839_rand_54e_goodB2GSink ( data )		547596	0					
ANR	547601	Callee	CWE127_Buffer_Underread__CWE839_rand_54e_goodB2GSink		547596	0					
ANR	547602	Identifier	CWE127_Buffer_Underread__CWE839_rand_54e_goodB2GSink		547596	0					
ANR	547603	ArgumentList	data		547596	1					
ANR	547604	Argument	data		547596	0					
ANR	547605	Identifier	data		547596	0					
ANR	547606	ReturnType	void		547596	1					
ANR	547607	Identifier	CWE127_Buffer_Underread__CWE839_rand_54d_goodB2GSink		547596	2					
ANR	547608	ParameterList	int data		547596	3					
ANR	547609	Parameter	int data	45:58:1471:1478	547596	0	True				
ANR	547610	ParameterType	int		547596	0					
ANR	547611	Identifier	data		547596	1					
ANR	547612	CFGEntryNode	ENTRY		547596		True				
ANR	547613	CFGExitNode	EXIT		547596		True				
ANR	547614	Symbol	data		547596						
