command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	563572	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/865/CWE127_Buffer_Underread__malloc_char_memcpy_53d.c								
ANR	563573	Function	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink	25:0:806:1418							
ANR	563574	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink (char * data)		563573	0					
ANR	563575	CompoundStatement		26:0:881:1418	563573	0					
ANR	563576	CompoundStatement		3:8:17:31	563573	0					
ANR	563577	IdentifierDeclStatement	char dest [ 100 ] ;	28:8:899:913	563573	0	True				
ANR	563578	IdentifierDecl	dest [ 100 ]		563573	0					
ANR	563579	IdentifierDeclType	char [ 100 ]		563573	0					
ANR	563580	Identifier	dest		563573	1					
ANR	563581	PrimaryExpression	100		563573	2					
ANR	563582	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	29:8:924:948	563573	1	True				
ANR	563583	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		563573	0					
ANR	563584	Callee	memset		563573	0					
ANR	563585	Identifier	memset		563573	0					
ANR	563586	ArgumentList	dest		563573	1					
ANR	563587	Argument	dest		563573	0					
ANR	563588	Identifier	dest		563573	0					
ANR	563589	Argument	'C'		563573	1					
ANR	563590	PrimaryExpression	'C'		563573	0					
ANR	563591	Argument	100 - 1		563573	2					
ANR	563592	AdditiveExpression	100 - 1		563573	0		-			
ANR	563593	PrimaryExpression	100		563573	0					
ANR	563594	PrimaryExpression	1		563573	1					
ANR	563595	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	30:8:980:998	563573	2	True				
ANR	563596	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		563573	0		=			
ANR	563597	ArrayIndexing	dest [ 100 - 1 ]		563573	0					
ANR	563598	Identifier	dest		563573	0					
ANR	563599	AdditiveExpression	100 - 1		563573	1		-			
ANR	563600	PrimaryExpression	100		563573	0					
ANR	563601	PrimaryExpression	1		563573	1					
ANR	563602	PrimaryExpression	'\\0'		563573	1					
ANR	563603	ExpressionStatement	"memcpy ( dest , data , 100 * sizeof ( char ) )"	32:8:1131:1167	563573	3	True				
ANR	563604	CallExpression	"memcpy ( dest , data , 100 * sizeof ( char ) )"		563573	0					
ANR	563605	Callee	memcpy		563573	0					
ANR	563606	Identifier	memcpy		563573	0					
ANR	563607	ArgumentList	dest		563573	1					
ANR	563608	Argument	dest		563573	0					
ANR	563609	Identifier	dest		563573	0					
ANR	563610	Argument	data		563573	1					
ANR	563611	Identifier	data		563573	0					
ANR	563612	Argument	100 * sizeof ( char )		563573	2					
ANR	563613	MultiplicativeExpression	100 * sizeof ( char )		563573	0		*			
ANR	563614	PrimaryExpression	100		563573	0					
ANR	563615	SizeofExpression	sizeof ( char )		563573	1					
ANR	563616	Sizeof	sizeof		563573	0					
ANR	563617	SizeofOperand	char		563573	1					
ANR	563618	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	34:8:1217:1235	563573	4	True				
ANR	563619	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		563573	0		=			
ANR	563620	ArrayIndexing	dest [ 100 - 1 ]		563573	0					
ANR	563621	Identifier	dest		563573	0					
ANR	563622	AdditiveExpression	100 - 1		563573	1		-			
ANR	563623	PrimaryExpression	100		563573	0					
ANR	563624	PrimaryExpression	1		563573	1					
ANR	563625	PrimaryExpression	'\\0'		563573	1					
ANR	563626	ExpressionStatement	printLine ( dest )	35:8:1246:1261	563573	5	True				
ANR	563627	CallExpression	printLine ( dest )		563573	0					
ANR	563628	Callee	printLine		563573	0					
ANR	563629	Identifier	printLine		563573	0					
ANR	563630	ArgumentList	dest		563573	1					
ANR	563631	Argument	dest		563573	0					
ANR	563632	Identifier	dest		563573	0					
ANR	563633	ReturnType	void		563573	1					
ANR	563634	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_53d_badSink		563573	2					
ANR	563635	ParameterList	char * data		563573	3					
ANR	563636	Parameter	char * data	25:61:867:877	563573	0	True				
ANR	563637	ParameterType	char *		563573	0					
ANR	563638	Identifier	data		563573	1					
ANR	563639	CFGEntryNode	ENTRY		563573		True				
ANR	563640	CFGExitNode	EXIT		563573		True				
ANR	563641	Symbol	data		563573						
ANR	563642	Symbol	* dest		563573						
ANR	563643	Symbol	dest		563573						
ANR	563644	Function	CWE127_Buffer_Underread__malloc_char_memcpy_53d_goodG2BSink	46:0:1519:2135							
ANR	563645	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_53d_goodG2BSink (char * data)		563644	0					
ANR	563646	CompoundStatement		47:0:1598:2135	563644	0					
ANR	563647	CompoundStatement		3:8:17:31	563644	0					
ANR	563648	IdentifierDeclStatement	char dest [ 100 ] ;	49:8:1616:1630	563644	0	True				
ANR	563649	IdentifierDecl	dest [ 100 ]		563644	0					
ANR	563650	IdentifierDeclType	char [ 100 ]		563644	0					
ANR	563651	Identifier	dest		563644	1					
ANR	563652	PrimaryExpression	100		563644	2					
ANR	563653	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	50:8:1641:1665	563644	1	True				
ANR	563654	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		563644	0					
ANR	563655	Callee	memset		563644	0					
ANR	563656	Identifier	memset		563644	0					
ANR	563657	ArgumentList	dest		563644	1					
ANR	563658	Argument	dest		563644	0					
ANR	563659	Identifier	dest		563644	0					
ANR	563660	Argument	'C'		563644	1					
ANR	563661	PrimaryExpression	'C'		563644	0					
ANR	563662	Argument	100 - 1		563644	2					
ANR	563663	AdditiveExpression	100 - 1		563644	0		-			
ANR	563664	PrimaryExpression	100		563644	0					
