start	end	type	var
142525	142526	IS_AST_PARENT	
142525	142527	IS_AST_PARENT	
142524	142525	IS_AST_PARENT	
142523	142524	IS_AST_PARENT	
142531	142532	IS_AST_PARENT	
142530	142531	IS_AST_PARENT	
142534	142535	IS_AST_PARENT	
142533	142534	IS_AST_PARENT	
142536	142537	IS_AST_PARENT	
142533	142536	IS_AST_PARENT	
142530	142533	IS_AST_PARENT	
142529	142530	IS_AST_PARENT	
142528	142529	IS_AST_PARENT	
142523	142528	IS_AST_PARENT	
142522	142523	IS_AST_PARENT	
142521	142522	IS_AST_PARENT	
142521	142538	IS_AST_PARENT	
142521	142539	IS_AST_PARENT	
142541	142542	IS_AST_PARENT	
142541	142543	IS_AST_PARENT	
142540	142541	IS_AST_PARENT	
142521	142540	IS_AST_PARENT	
142544	142541	FLOWS_TO	
142541	142524	FLOWS_TO	
142524	142529	FLOWS_TO	
142524	142545	FLOWS_TO	
142529	142545	FLOWS_TO	
142524	142546	USE	
142541	142547	DEF	
142524	142547	USE	
142529	142547	USE	
142536	142547	USE	
142541	142524	REACHES	line
142541	142529	REACHES	line
142544	142541	CONTROLS	
142544	142524	CONTROLS	
142524	142529	CONTROLS	
142541	142524	DOM	
142524	142529	DOM	
142524	142545	DOM	
142544	142544	DOM	
142544	142541	DOM	
142545	142524	POST_DOM	
142545	142529	POST_DOM	
142545	142545	POST_DOM	
142541	142544	POST_DOM	
142524	142541	POST_DOM	
142520	142521	IS_FUNCTION_OF_AST	
142520	142544	IS_FUNCTION_OF_CFG	
142519	142520	IS_FILE_OF	
142553	142554	IS_AST_PARENT	
142553	142555	IS_AST_PARENT	
142552	142553	IS_AST_PARENT	
142551	142552	IS_AST_PARENT	
142556	142557	IS_AST_PARENT	
142556	142558	IS_AST_PARENT	
142556	142559	IS_AST_PARENT	
142556	142560	IS_AST_PARENT	
142556	142561	IS_AST_PARENT	
142556	142562	IS_AST_PARENT	
142556	142563	IS_AST_PARENT	
142556	142564	IS_AST_PARENT	
142551	142556	IS_AST_PARENT	
142550	142551	IS_AST_PARENT	
142549	142550	IS_AST_PARENT	
142549	142565	IS_AST_PARENT	
142549	142566	IS_AST_PARENT	
142568	142569	IS_AST_PARENT	
142568	142570	IS_AST_PARENT	
142567	142568	IS_AST_PARENT	
142549	142567	IS_AST_PARENT	
142571	142568	FLOWS_TO	
142568	142552	FLOWS_TO	
142552	142557	FLOWS_TO	
142552	142572	FLOWS_TO	
142557	142558	FLOWS_TO	
142558	142559	FLOWS_TO	
142559	142560	FLOWS_TO	
