command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	832296	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/391/CWE124_Buffer_Underwrite__malloc_char_memmove_22a.c								
ANR	832297	DeclStmt									
ANR	832298	Decl							int	int	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badGlobal
ANR	832299	DeclStmt									
ANR	832300	Decl							char	char * ( char * data )	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badSource
ANR	832301	Function	CWE124_Buffer_Underwrite__malloc_char_memmove_22_bad	28:0:924:1742							
ANR	832302	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_memmove_22_bad ()		832301	0					
ANR	832303	CompoundStatement		29:0:985:1742	832301	0					
ANR	832304	IdentifierDeclStatement	char * data ;	30:4:992:1003	832301	0	True				
ANR	832305	IdentifierDecl	* data		832301	0					
ANR	832306	IdentifierDeclType	char *		832301	0					
ANR	832307	Identifier	data		832301	1					
ANR	832308	ExpressionStatement	data = NULL	31:4:1010:1021	832301	1	True				
ANR	832309	AssignmentExpression	data = NULL		832301	0		=			
ANR	832310	Identifier	data		832301	0					
ANR	832311	Identifier	NULL		832301	1					
ANR	832312	ExpressionStatement	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badGlobal = 1	32:4:1028:1090	832301	2	True				
ANR	832313	AssignmentExpression	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badGlobal = 1		832301	0		=			
ANR	832314	Identifier	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badGlobal		832301	0					
ANR	832315	PrimaryExpression	1		832301	1					
ANR	832316	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_char_memmove_22_badSource ( data )	33:4:1108:1179	832301	3	True				
ANR	832317	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_char_memmove_22_badSource ( data )		832301	0		=			
ANR	832318	Identifier	data		832301	0					
ANR	832319	CallExpression	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badSource ( data )		832301	1					
ANR	832320	Callee	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badSource		832301	0					
ANR	832321	Identifier	CWE124_Buffer_Underwrite__malloc_char_memmove_22_badSource		832301	0					
ANR	832322	ArgumentList	data		832301	1					
ANR	832323	Argument	data		832301	0					
ANR	832324	Identifier	data		832301	0					
ANR	832325	CompoundStatement		7:8:211:227	832301	4					
ANR	832326	IdentifierDeclStatement	char source [ 100 ] ;	35:8:1197:1213	832301	0	True				
ANR	832327	IdentifierDecl	source [ 100 ]		832301	0					
ANR	832328	IdentifierDeclType	char [ 100 ]		832301	0					
ANR	832329	Identifier	source		832301	1					
ANR	832330	PrimaryExpression	100		832301	2					
ANR	832331	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	36:8:1224:1250	832301	1	True				
ANR	832332	CallExpression	"memset ( source , 'C' , 100 - 1 )"		832301	0					
ANR	832333	Callee	memset		832301	0					
ANR	832334	Identifier	memset		832301	0					
ANR	832335	ArgumentList	source		832301	1					
ANR	832336	Argument	source		832301	0					
ANR	832337	Identifier	source		832301	0					
ANR	832338	Argument	'C'		832301	1					
ANR	832339	PrimaryExpression	'C'		832301	0					
ANR	832340	Argument	100 - 1		832301	2					
ANR	832341	AdditiveExpression	100 - 1		832301	0		-			
ANR	832342	PrimaryExpression	100		832301	0					
ANR	832343	PrimaryExpression	1		832301	1					
ANR	832344	ExpressionStatement	source [ 100 - 1 ] = '\\0'	37:8:1282:1302	832301	2	True				
ANR	832345	AssignmentExpression	source [ 100 - 1 ] = '\\0'		832301	0		=			
ANR	832346	ArrayIndexing	source [ 100 - 1 ]		832301	0					
ANR	832347	Identifier	source		832301	0					
ANR	832348	AdditiveExpression	100 - 1		832301	1		-			
ANR	832349	PrimaryExpression	100		832301	0					
ANR	832350	PrimaryExpression	1		832301	1					
ANR	832351	PrimaryExpression	'\\0'		832301	1					
ANR	832352	ExpressionStatement	"memmove ( data , source , 100 * sizeof ( char ) )"	39:8:1427:1466	832301	3	True				
ANR	832353	CallExpression	"memmove ( data , source , 100 * sizeof ( char ) )"		832301	0					
ANR	832354	Callee	memmove		832301	0					
ANR	832355	Identifier	memmove		832301	0					
ANR	832356	ArgumentList	data		832301	1					
ANR	832357	Argument	data		832301	0					
ANR	832358	Identifier	data		832301	0					
ANR	832359	Argument	source		832301	1					
ANR	832360	Identifier	source		832301	0					
ANR	832361	Argument	100 * sizeof ( char )		832301	2					
ANR	832362	MultiplicativeExpression	100 * sizeof ( char )		832301	0		*			
ANR	832363	PrimaryExpression	100		832301	0					
