start	end	type	var
552724	552725	DECLARES	
552731	552732	IS_AST_PARENT	
552730	552731	IS_AST_PARENT	
552734	552735	IS_AST_PARENT	
552733	552734	IS_AST_PARENT	
552730	552733	IS_AST_PARENT	
552729	552730	IS_AST_PARENT	
552728	552729	IS_AST_PARENT	
552727	552728	IS_AST_PARENT	
552727	552736	IS_AST_PARENT	
552727	552737	IS_AST_PARENT	
552739	552740	IS_AST_PARENT	
552739	552741	IS_AST_PARENT	
552738	552739	IS_AST_PARENT	
552727	552738	IS_AST_PARENT	
552742	552739	FLOWS_TO	
552739	552729	FLOWS_TO	
552729	552743	FLOWS_TO	
552739	552744	DEF	
552729	552744	USE	
552734	552744	USE	
552739	552729	REACHES	data
552742	552739	CONTROLS	
552742	552729	CONTROLS	
552742	552742	DOM	
552729	552743	DOM	
552739	552729	DOM	
552742	552739	DOM	
552739	552742	POST_DOM	
552743	552743	POST_DOM	
552743	552729	POST_DOM	
552729	552739	POST_DOM	
552726	552727	IS_FUNCTION_OF_AST	
552726	552742	IS_FUNCTION_OF_CFG	
552723	552726	IS_FILE_OF	
552745	552746	DECLARES	
552752	552753	IS_AST_PARENT	
552751	552752	IS_AST_PARENT	
552755	552756	IS_AST_PARENT	
552754	552755	IS_AST_PARENT	
552751	552754	IS_AST_PARENT	
552750	552751	IS_AST_PARENT	
552749	552750	IS_AST_PARENT	
552748	552749	IS_AST_PARENT	
552748	552757	IS_AST_PARENT	
552748	552758	IS_AST_PARENT	
552760	552761	IS_AST_PARENT	
552760	552762	IS_AST_PARENT	
552759	552760	IS_AST_PARENT	
552748	552759	IS_AST_PARENT	
552763	552760	FLOWS_TO	
552760	552750	FLOWS_TO	
552750	552764	FLOWS_TO	
552760	552765	DEF	
552750	552765	USE	
552755	552765	USE	
552760	552750	REACHES	data
552763	552760	CONTROLS	
552763	552750	CONTROLS	
552750	552764	DOM	
552763	552760	DOM	
552760	552750	DOM	
552763	552763	DOM	
552764	552764	POST_DOM	
552750	552760	POST_DOM	
552764	552750	POST_DOM	
552760	552763	POST_DOM	
552747	552748	IS_FUNCTION_OF_AST	
552747	552763	IS_FUNCTION_OF_CFG	
552723	552747	IS_FILE_OF	
