command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	93419	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/000/240/276/CWE416_Use_After_Free__malloc_free_char_14.c								
ANR	93420	Function	CWE416_Use_After_Free__malloc_free_char_14_bad	24:0:655:1294							
ANR	93421	FunctionDef	CWE416_Use_After_Free__malloc_free_char_14_bad ()		93420	0					
ANR	93422	CompoundStatement		25:0:710:1294	93420	0					
ANR	93423	IdentifierDeclStatement	char * data ;	26:4:717:728	93420	0	True				
ANR	93424	IdentifierDecl	* data		93420	0					
ANR	93425	IdentifierDeclType	char *		93420	0					
ANR	93426	Identifier	data		93420	1					
ANR	93427	ExpressionStatement	data = NULL	28:4:762:773	93420	1	True				
ANR	93428	AssignmentExpression	data = NULL		93420	0		=			
ANR	93429	Identifier	data		93420	0					
ANR	93430	Identifier	NULL		93420	1					
ANR	93431	IfStatement	if ( globalFive == 5 )		93420	2					
ANR	93432	Condition	globalFive == 5	29:7:783:795	93420	0	True				
ANR	93433	EqualityExpression	globalFive == 5		93420	0		==			
ANR	93434	Identifier	globalFive		93420	0					
ANR	93435	PrimaryExpression	5		93420	1					
ANR	93436	CompoundStatement		6:4:92:92	93420	1					
ANR	93437	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	31:8:814:853	93420	0	True				
ANR	93438	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		93420	0		=			
ANR	93439	Identifier	data		93420	0					
ANR	93440	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		93420	1					
ANR	93441	CastTarget	char *		93420	0					
ANR	93442	CallExpression	malloc ( 100 * sizeof ( char ) )		93420	1					
ANR	93443	Callee	malloc		93420	0					
ANR	93444	Identifier	malloc		93420	0					
ANR	93445	ArgumentList	100 * sizeof ( char )		93420	1					
ANR	93446	Argument	100 * sizeof ( char )		93420	0					
ANR	93447	MultiplicativeExpression	100 * sizeof ( char )		93420	0		*			
ANR	93448	PrimaryExpression	100		93420	0					
ANR	93449	SizeofExpression	sizeof ( char )		93420	1					
ANR	93450	Sizeof	sizeof		93420	0					
ANR	93451	SizeofOperand	char		93420	1					
ANR	93452	IfStatement	if ( data == NULL )		93420	1					
ANR	93453	Condition	data == NULL	32:12:868:879	93420	0	True				
ANR	93454	EqualityExpression	data == NULL		93420	0		==			
ANR	93455	Identifier	data		93420	0					
ANR	93456	Identifier	NULL		93420	1					
ANR	93457	CompoundStatement		8:26:171:171	93420	1					
ANR	93458	ExpressionStatement	exit ( - 1 )	32:27:883:891	93420	0	True				
ANR	93459	CallExpression	exit ( - 1 )		93420	0					
ANR	93460	Callee	exit		93420	0					
ANR	93461	Identifier	exit		93420	0					
ANR	93462	ArgumentList	- 1		93420	1					
ANR	93463	Argument	- 1		93420	0					
ANR	93464	UnaryOperationExpression	- 1		93420	0					
ANR	93465	UnaryOperator	-		93420	0					
ANR	93466	PrimaryExpression	1		93420	1					
ANR	93467	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	33:8:902:926	93420	2	True				
ANR	93468	CallExpression	"memset ( data , 'A' , 100 - 1 )"		93420	0					
ANR	93469	Callee	memset		93420	0					
ANR	93470	Identifier	memset		93420	0					
ANR	93471	ArgumentList	data		93420	1					
ANR	93472	Argument	data		93420	0					
ANR	93473	Identifier	data		93420	0					
ANR	93474	Argument	'A'		93420	1					
ANR	93475	PrimaryExpression	'A'		93420	0					
ANR	93476	Argument	100 - 1		93420	2					
ANR	93477	AdditiveExpression	100 - 1		93420	0		-			
ANR	93478	PrimaryExpression	100		93420	0					
ANR	93479	PrimaryExpression	1		93420	1					
ANR	93480	ExpressionStatement	data [ 100 - 1 ] = '\\0'	34:8:937:955	93420	3	True				
ANR	93481	AssignmentExpression	data [ 100 - 1 ] = '\\0'		93420	0		=			
ANR	93482	ArrayIndexing	data [ 100 - 1 ]		93420	0					
ANR	93483	Identifier	data		93420	0					
ANR	93484	AdditiveExpression	100 - 1		93420	1		-			
ANR	93485	PrimaryExpression	100		93420	0					
ANR	93486	PrimaryExpression	1		93420	1					
ANR	93487	PrimaryExpression	'\\0'		93420	1					
ANR	93488	ExpressionStatement	free ( data )	36:8:1057:1067	93420	4	True				
ANR	93489	CallExpression	free ( data )		93420	0					
ANR	93490	Callee	free		93420	0					
ANR	93491	Identifier	free		93420	0					
ANR	93492	ArgumentList	data		93420	1					
ANR	93493	Argument	data		93420	0					
ANR	93494	Identifier	data		93420	0					
ANR	93495	IfStatement	if ( globalFive == 5 )		93420	3					
ANR	93496	Condition	globalFive == 5	38:7:1084:1096	93420	0	True				
ANR	93497	EqualityExpression	globalFive == 5		93420	0		==			
ANR	93498	Identifier	globalFive		93420	0					
ANR	93499	PrimaryExpression	5		93420	1					
ANR	93500	CompoundStatement		15:4:393:393	93420	1					
ANR	93501	ExpressionStatement	printLine ( data )	41:8:1183:1198	93420	0	True				
ANR	93502	CallExpression	printLine ( data )		93420	0					
ANR	93503	Callee	printLine		93420	0					
ANR	93504	Identifier	printLine		93420	0					
ANR	93505	ArgumentList	data		93420	1					
ANR	93506	Argument	data		93420	0					
ANR	93507	Identifier	data		93420	0					
ANR	93508	ReturnType	void		93420	1					
ANR	93509	Identifier	CWE416_Use_After_Free__malloc_free_char_14_bad		93420	2					
ANR	93510	ParameterList			93420	3					
ANR	93511	CFGEntryNode	ENTRY		93420		True				
ANR	93512	CFGExitNode	EXIT		93420		True				
ANR	93513	Symbol	malloc		93420						
ANR	93514	Symbol	NULL		93420						
ANR	93515	Symbol	data		93420						
ANR	93516	Symbol	globalFive		93420						
ANR	93517	Symbol	* data		93420						
ANR	93518	Function	goodB2G1	51:0:1444:2259							
ANR	93519	FunctionDef	goodB2G1 ()		93518	0					
ANR	93520	CompoundStatement		52:0:1468:2259	93518	0					
ANR	93521	IdentifierDeclStatement	char * data ;	53:4:1475:1486	93518	0	True				
ANR	93522	IdentifierDecl	* data		93518	0					
ANR	93523	IdentifierDeclType	char *		93518	0					
ANR	93524	Identifier	data		93518	1					
ANR	93525	ExpressionStatement	data = NULL	55:4:1520:1531	93518	1	True				
ANR	93526	AssignmentExpression	data = NULL		93518	0		=			
ANR	93527	Identifier	data		93518	0					
ANR	93528	Identifier	NULL		93518	1					
ANR	93529	IfStatement	if ( globalFive == 5 )		93518	2					
ANR	93530	Condition	globalFive == 5	56:7:1541:1553	93518	0	True				
ANR	93531	EqualityExpression	globalFive == 5		93518	0		==			
ANR	93532	Identifier	globalFive		93518	0					
ANR	93533	PrimaryExpression	5		93518	1					
ANR	93534	CompoundStatement		6:4:92:92	93518	1					
ANR	93535	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	58:8:1572:1611	93518	0	True				
ANR	93536	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		93518	0		=			
ANR	93537	Identifier	data		93518	0					
ANR	93538	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		93518	1					
ANR	93539	CastTarget	char *		93518	0					
ANR	93540	CallExpression	malloc ( 100 * sizeof ( char ) )		93518	1					
ANR	93541	Callee	malloc		93518	0					
ANR	93542	Identifier	malloc		93518	0					
ANR	93543	ArgumentList	100 * sizeof ( char )		93518	1					
ANR	93544	Argument	100 * sizeof ( char )		93518	0					
ANR	93545	MultiplicativeExpression	100 * sizeof ( char )		93518	0		*			
ANR	93546	PrimaryExpression	100		93518	0					
ANR	93547	SizeofExpression	sizeof ( char )		93518	1					
ANR	93548	Sizeof	sizeof		93518	0					
ANR	93549	SizeofOperand	char		93518	1					
ANR	93550	IfStatement	if ( data == NULL )		93518	1					
ANR	93551	Condition	data == NULL	59:12:1626:1637	93518	0	True				
ANR	93552	EqualityExpression	data == NULL		93518	0		==			
ANR	93553	Identifier	data		93518	0					
ANR	93554	Identifier	NULL		93518	1					
ANR	93555	CompoundStatement		8:26:171:171	93518	1					
ANR	93556	ExpressionStatement	exit ( - 1 )	59:27:1641:1649	93518	0	True				
ANR	93557	CallExpression	exit ( - 1 )		93518	0					
ANR	93558	Callee	exit		93518	0					
ANR	93559	Identifier	exit		93518	0					
ANR	93560	ArgumentList	- 1		93518	1					
ANR	93561	Argument	- 1		93518	0					
ANR	93562	UnaryOperationExpression	- 1		93518	0					
ANR	93563	UnaryOperator	-		93518	0					
ANR	93564	PrimaryExpression	1		93518	1					
ANR	93565	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	60:8:1660:1684	93518	2	True				
ANR	93566	CallExpression	"memset ( data , 'A' , 100 - 1 )"		93518	0					
ANR	93567	Callee	memset		93518	0					
ANR	93568	Identifier	memset		93518	0					
ANR	93569	ArgumentList	data		93518	1					
ANR	93570	Argument	data		93518	0					
ANR	93571	Identifier	data		93518	0					
ANR	93572	Argument	'A'		93518	1					
ANR	93573	PrimaryExpression	'A'		93518	0					
ANR	93574	Argument	100 - 1		93518	2					
ANR	93575	AdditiveExpression	100 - 1		93518	0		-			
ANR	93576	PrimaryExpression	100		93518	0					
ANR	93577	PrimaryExpression	1		93518	1					
ANR	93578	ExpressionStatement	data [ 100 - 1 ] = '\\0'	61:8:1695:1713	93518	3	True				
ANR	93579	AssignmentExpression	data [ 100 - 1 ] = '\\0'		93518	0		=			
ANR	93580	ArrayIndexing	data [ 100 - 1 ]		93518	0					
ANR	93581	Identifier	data		93518	0					
ANR	93582	AdditiveExpression	100 - 1		93518	1		-			
ANR	93583	PrimaryExpression	100		93518	0					
ANR	93584	PrimaryExpression	1		93518	1					
ANR	93585	PrimaryExpression	'\\0'		93518	1					
ANR	93586	ExpressionStatement	free ( data )	63:8:1815:1825	93518	4	True				
ANR	93587	CallExpression	free ( data )		93518	0					
ANR	93588	Callee	free		93518	0					
ANR	93589	Identifier	free		93518	0					
ANR	93590	ArgumentList	data		93518	1					
ANR	93591	Argument	data		93518	0					
ANR	93592	Identifier	data		93518	0					
ANR	93593	IfStatement	if ( globalFive != 5 )		93518	3					
ANR	93594	Condition	globalFive != 5	65:7:1842:1854	93518	0	True				
ANR	93595	EqualityExpression	globalFive != 5		93518	0		!=			
ANR	93596	Identifier	globalFive		93518	0					
ANR	93597	PrimaryExpression	5		93518	1					
ANR	93598	CompoundStatement		15:4:393:393	93518	1					
ANR	93599	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	68:8:1949:1982	93518	0	True				
ANR	93600	CallExpression	"printLine ( ""Benign, fixed string"" )"		93518	0					
ANR	93601	Callee	printLine		93518	0					
ANR	93602	Identifier	printLine		93518	0					
ANR	93603	ArgumentList	"""Benign, fixed string"""		93518	1					
ANR	93604	Argument	"""Benign, fixed string"""		93518	0					
ANR	93605	PrimaryExpression	"""Benign, fixed string"""		93518	0					
ANR	93606	ElseStatement	else		93518	0					
ANR	93607	CompoundStatement		20:4:537:537	93518	0					
ANR	93608	ExpressionStatement		75:8:2197:2197	93518	0	True				
ANR	93609	ReturnType	static void		93518	1					
ANR	93610	Identifier	goodB2G1		93518	2					
ANR	93611	ParameterList			93518	3					
ANR	93612	CFGEntryNode	ENTRY		93518		True				
ANR	93613	CFGExitNode	EXIT		93518		True				
ANR	93614	Symbol	malloc		93518						
ANR	93615	Symbol	NULL		93518						
ANR	93616	Symbol	data		93518						
ANR	93617	Symbol	globalFive		93518						
ANR	93618	Symbol	* data		93518						
ANR	93619	Function	goodB2G2	80:0:2352:3023							
ANR	93620	FunctionDef	goodB2G2 ()		93619	0					
ANR	93621	CompoundStatement		81:0:2376:3023	93619	0					
ANR	93622	IdentifierDeclStatement	char * data ;	82:4:2383:2394	93619	0	True				
ANR	93623	IdentifierDecl	* data		93619	0					
ANR	93624	IdentifierDeclType	char *		93619	0					
ANR	93625	Identifier	data		93619	1					
ANR	93626	ExpressionStatement	data = NULL	84:4:2428:2439	93619	1	True				
ANR	93627	AssignmentExpression	data = NULL		93619	0		=			
ANR	93628	Identifier	data		93619	0					
ANR	93629	Identifier	NULL		93619	1					
ANR	93630	IfStatement	if ( globalFive == 5 )		93619	2					
ANR	93631	Condition	globalFive == 5	85:7:2449:2461	93619	0	True				
ANR	93632	EqualityExpression	globalFive == 5		93619	0		==			
ANR	93633	Identifier	globalFive		93619	0					
ANR	93634	PrimaryExpression	5		93619	1					
ANR	93635	CompoundStatement		6:4:92:92	93619	1					
ANR	93636	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	87:8:2480:2519	93619	0	True				
ANR	93637	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		93619	0		=			
ANR	93638	Identifier	data		93619	0					
ANR	93639	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		93619	1					
ANR	93640	CastTarget	char *		93619	0					
ANR	93641	CallExpression	malloc ( 100 * sizeof ( char ) )		93619	1					
ANR	93642	Callee	malloc		93619	0					
ANR	93643	Identifier	malloc		93619	0					
ANR	93644	ArgumentList	100 * sizeof ( char )		93619	1					
ANR	93645	Argument	100 * sizeof ( char )		93619	0					
ANR	93646	MultiplicativeExpression	100 * sizeof ( char )		93619	0		*			
ANR	93647	PrimaryExpression	100		93619	0					
ANR	93648	SizeofExpression	sizeof ( char )		93619	1					
ANR	93649	Sizeof	sizeof		93619	0					
ANR	93650	SizeofOperand	char		93619	1					
ANR	93651	IfStatement	if ( data == NULL )		93619	1					
ANR	93652	Condition	data == NULL	88:12:2534:2545	93619	0	True				
ANR	93653	EqualityExpression	data == NULL		93619	0		==			
ANR	93654	Identifier	data		93619	0					
