command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	201345	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/968/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22b.c								
ANR	201346	DeclStmt									
ANR	201347	Decl							extern int	extern int	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal
ANR	201348	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource	26:0:896:1360							
ANR	201349	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource (wchar_t * data)		201348	0					
ANR	201350	CompoundStatement		27:0:990:1360	201348	0					
ANR	201351	IfStatement	if ( CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal )		201348	0					
ANR	201352	Condition	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal	28:7:1000:1065	201348	0	True				
ANR	201353	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal		201348	0					
ANR	201354	CompoundStatement		3:4:82:82	201348	1					
ANR	201355	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	31:8:1203:1247	201348	0	True				
ANR	201356	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		201348	0		=			
ANR	201357	Identifier	data		201348	0					
ANR	201358	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		201348	1					
ANR	201359	CastTarget	wchar_t *		201348	0					
ANR	201360	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		201348	1					
ANR	201361	Callee	malloc		201348	0					
ANR	201362	Identifier	malloc		201348	0					
ANR	201363	ArgumentList	50 * sizeof ( wchar_t )		201348	1					
ANR	201364	Argument	50 * sizeof ( wchar_t )		201348	0					
ANR	201365	MultiplicativeExpression	50 * sizeof ( wchar_t )		201348	0		*			
ANR	201366	PrimaryExpression	50		201348	0					
ANR	201367	SizeofExpression	sizeof ( wchar_t )		201348	1					
ANR	201368	Sizeof	sizeof		201348	0					
ANR	201369	SizeofOperand	wchar_t		201348	1					
ANR	201370	IfStatement	if ( data == NULL )		201348	1					
ANR	201371	Condition	data == NULL	32:12:1262:1273	201348	0	True				
ANR	201372	EqualityExpression	data == NULL		201348	0		==			
ANR	201373	Identifier	data		201348	0					
ANR	201374	Identifier	NULL		201348	1					
ANR	201375	CompoundStatement		6:26:285:285	201348	1					
ANR	201376	ExpressionStatement	exit ( - 1 )	32:27:1277:1285	201348	0	True				
ANR	201377	CallExpression	exit ( - 1 )		201348	0					
ANR	201378	Callee	exit		201348	0					
ANR	201379	Identifier	exit		201348	0					
ANR	201380	ArgumentList	- 1		201348	1					
ANR	201381	Argument	- 1		201348	0					
ANR	201382	UnaryOperationExpression	- 1		201348	0					
ANR	201383	UnaryOperator	-		201348	0					
ANR	201384	PrimaryExpression	1		201348	1					
ANR	201385	Statement	data	33:8:1296:1299	201348	2	True				
ANR	201386	Statement	[	33:12:1300:1300	201348	3	True				
ANR	201387	Statement	0	33:13:1301:1301	201348	4	True				
ANR	201388	Statement	]	33:14:1302:1302	201348	5	True				
ANR	201389	Statement	=	33:16:1304:1304	201348	6	True				
ANR	201390	Statement	L	33:18:1306:1306	201348	7	True				
ANR	201391	ExpressionStatement	'\\0'	33:19:1307:1311	201348	8	True				
ANR	201392	PrimaryExpression	'\\0'		201348	0					
ANR	201393	ReturnStatement	return data ;	35:4:1346:1357	201348	1	True				
ANR	201394	Identifier	data		201348	0					
ANR	201395	ReturnType	wchar_t *		201348	1					
ANR	201396	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource		201348	2					
ANR	201397	ParameterList	wchar_t * data		201348	3					
ANR	201398	Parameter	wchar_t * data	26:77:973:986	201348	0	True				
ANR	201399	ParameterType	wchar_t *		201348	0					
ANR	201400	Identifier	data		201348	1					
ANR	201401	CFGEntryNode	ENTRY		201348		True				
ANR	201402	CFGExitNode	EXIT		201348		True				
ANR	201403	Symbol	malloc		201348						
ANR	201404	Symbol	NULL		201348						
ANR	201405	Symbol	data		201348						
ANR	201406	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal		201348						
ANR	201407	DeclStmt									
ANR	201408	Decl							extern int	extern int	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Global
ANR	201409	DeclStmt									
ANR	201410	Decl							extern int	extern int	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B2Global
ANR	201411	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Source	47:0:1774:2399							
ANR	201412	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Source (wchar_t * data)		201411	0					
ANR	201413	CompoundStatement		48:0:1873:2399	201411	0					
ANR	201414	IfStatement	if ( CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Global )		201411	0					
ANR	201415	Condition	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Global	49:7:1883:1953	201411	0	True				
ANR	201416	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Global		201411	0					
ANR	201417	CompoundStatement		3:4:87:87	201411	1					
ANR	201418	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	52:8:2048:2081	201411	0	True				
ANR	201419	CallExpression	"printLine ( ""Benign, fixed string"" )"		201411	0					
ANR	201420	Callee	printLine		201411	0					
ANR	201421	Identifier	printLine		201411	0					
ANR	201422	ArgumentList	"""Benign, fixed string"""		201411	1					
ANR	201423	Argument	"""Benign, fixed string"""		201411	0					
ANR	201424	PrimaryExpression	"""Benign, fixed string"""		201411	0					
ANR	201425	ElseStatement	else		201411	0					
ANR	201426	CompoundStatement		8:4:231:231	201411	0					
ANR	201427	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	57:8:2241:2286	201411	0	True				
ANR	201428	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		201411	0		=			
ANR	201429	Identifier	data		201411	0					
ANR	201430	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		201411	1					
ANR	201431	CastTarget	wchar_t *		201411	0					
ANR	201432	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		201411	1					
ANR	201433	Callee	malloc		201411	0					
ANR	201434	Identifier	malloc		201411	0					
ANR	201435	ArgumentList	100 * sizeof ( wchar_t )		201411	1					
ANR	201436	Argument	100 * sizeof ( wchar_t )		201411	0					
ANR	201437	MultiplicativeExpression	100 * sizeof ( wchar_t )		201411	0		*			
ANR	201438	PrimaryExpression	100		201411	0					
ANR	201439	SizeofExpression	sizeof ( wchar_t )		201411	1					
ANR	201440	Sizeof	sizeof		201411	0					
ANR	201441	SizeofOperand	wchar_t		201411	1					
ANR	201442	IfStatement	if ( data == NULL )		201411	1					
ANR	201443	Condition	data == NULL	58:12:2301:2312	201411	0	True				
ANR	201444	EqualityExpression	data == NULL		201411	0		==			
ANR	201445	Identifier	data		201411	0					
ANR	201446	Identifier	NULL		201411	1					
ANR	201447	CompoundStatement		11:26:441:441	201411	1					
ANR	201448	ExpressionStatement	exit ( - 1 )	58:27:2316:2324	201411	0	True				
ANR	201449	CallExpression	exit ( - 1 )		201411	0					
ANR	201450	Callee	exit		201411	0					
ANR	201451	Identifier	exit		201411	0					
ANR	201452	ArgumentList	- 1		201411	1					
ANR	201453	Argument	- 1		201411	0					
ANR	201454	UnaryOperationExpression	- 1		201411	0					
ANR	201455	UnaryOperator	-		201411	0					
ANR	201456	PrimaryExpression	1		201411	1					
ANR	201457	Statement	data	59:8:2335:2338	201411	2	True				
ANR	201458	Statement	[	59:12:2339:2339	201411	3	True				
ANR	201459	Statement	0	59:13:2340:2340	201411	4	True				
ANR	201460	Statement	]	59:14:2341:2341	201411	5	True				
ANR	201461	Statement	=	59:16:2343:2343	201411	6	True				
ANR	201462	Statement	L	59:18:2345:2345	201411	7	True				
ANR	201463	ExpressionStatement	'\\0'	59:19:2346:2350	201411	8	True				
ANR	201464	PrimaryExpression	'\\0'		201411	0					
ANR	201465	ReturnStatement	return data ;	61:4:2385:2396	201411	1	True				
ANR	201466	Identifier	data		201411	0					
ANR	201467	ReturnType	wchar_t *		201411	1					
ANR	201468	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Source		201411	2					
ANR	201469	ParameterList	wchar_t * data		201411	3					
ANR	201470	Parameter	wchar_t * data	47:82:1856:1869	201411	0	True				
ANR	201471	ParameterType	wchar_t *		201411	0					
ANR	201472	Identifier	data		201411	1					
ANR	201473	CFGEntryNode	ENTRY		201411		True				
ANR	201474	CFGExitNode	EXIT		201411		True				
ANR	201475	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B1Global		201411						
ANR	201476	Symbol	malloc		201411						
ANR	201477	Symbol	NULL		201411						
ANR	201478	Symbol	data		201411						
ANR	201479	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B2Source	65:0:2508:2989							
ANR	201480	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B2Source (wchar_t * data)		201479	0					
ANR	201481	CompoundStatement		66:0:2607:2989	201479	0					
ANR	201482	IfStatement	if ( CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B2Global )		201479	0					
ANR	201483	Condition	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B2Global	67:7:2617:2687	201479	0	True				
ANR	201484	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_goodG2B2Global		201479	0					
ANR	201485	CompoundStatement		3:4:87:87	201479	1					
