start	end	type	var
777685	777686	IS_AST_PARENT	
777685	777687	IS_AST_PARENT	
777684	777685	IS_AST_PARENT	
777683	777684	IS_AST_PARENT	
777689	777690	IS_AST_PARENT	
777689	777691	IS_AST_PARENT	
777688	777689	IS_AST_PARENT	
777683	777688	IS_AST_PARENT	
777694	777695	IS_AST_PARENT	
777694	777696	IS_AST_PARENT	
777697	777698	IS_AST_PARENT	
777699	777700	IS_AST_PARENT	
777702	777703	IS_AST_PARENT	
777701	777702	IS_AST_PARENT	
777706	777707	IS_AST_PARENT	
777708	777709	IS_AST_PARENT	
777708	777710	IS_AST_PARENT	
777706	777708	IS_AST_PARENT	
777705	777706	IS_AST_PARENT	
777704	777705	IS_AST_PARENT	
777701	777704	IS_AST_PARENT	
777699	777701	IS_AST_PARENT	
777697	777699	IS_AST_PARENT	
777694	777697	IS_AST_PARENT	
777693	777694	IS_AST_PARENT	
777692	777693	IS_AST_PARENT	
777713	777714	IS_AST_PARENT	
777713	777715	IS_AST_PARENT	
777712	777713	IS_AST_PARENT	
777711	777712	IS_AST_PARENT	
777719	777720	IS_AST_PARENT	
777718	777719	IS_AST_PARENT	
777723	777724	IS_AST_PARENT	
777723	777725	IS_AST_PARENT	
777722	777723	IS_AST_PARENT	
777721	777722	IS_AST_PARENT	
777718	777721	IS_AST_PARENT	
777717	777718	IS_AST_PARENT	
777716	777717	IS_AST_PARENT	
777711	777716	IS_AST_PARENT	
777692	777711	IS_AST_PARENT	
777692	777726	IS_AST_PARENT	
777692	777727	IS_AST_PARENT	
777692	777728	IS_AST_PARENT	
777692	777729	IS_AST_PARENT	
777692	777730	IS_AST_PARENT	
777692	777731	IS_AST_PARENT	
777692	777732	IS_AST_PARENT	
777692	777733	IS_AST_PARENT	
777692	777734	IS_AST_PARENT	
777692	777735	IS_AST_PARENT	
777692	777736	IS_AST_PARENT	
777692	777737	IS_AST_PARENT	
777692	777738	IS_AST_PARENT	
777692	777739	IS_AST_PARENT	
777692	777740	IS_AST_PARENT	
777692	777741	IS_AST_PARENT	
777692	777742	IS_AST_PARENT	
777692	777743	IS_AST_PARENT	
777692	777744	IS_AST_PARENT	
777692	777745	IS_AST_PARENT	
777746	777747	IS_AST_PARENT	
