start	end	type	var
256991	256992	IS_AST_PARENT	
256991	256993	IS_AST_PARENT	
256990	256991	IS_AST_PARENT	
256989	256990	IS_AST_PARENT	
256995	256996	IS_AST_PARENT	
256995	256997	IS_AST_PARENT	
256994	256995	IS_AST_PARENT	
256989	256994	IS_AST_PARENT	
257000	257001	IS_AST_PARENT	
257000	257002	IS_AST_PARENT	
256999	257000	IS_AST_PARENT	
256998	256999	IS_AST_PARENT	
257005	257006	IS_AST_PARENT	
257007	257008	IS_AST_PARENT	
257010	257011	IS_AST_PARENT	
257009	257010	IS_AST_PARENT	
257014	257015	IS_AST_PARENT	
257016	257017	IS_AST_PARENT	
257016	257018	IS_AST_PARENT	
257014	257016	IS_AST_PARENT	
257013	257014	IS_AST_PARENT	
257012	257013	IS_AST_PARENT	
257009	257012	IS_AST_PARENT	
257007	257009	IS_AST_PARENT	
257005	257007	IS_AST_PARENT	
257004	257005	IS_AST_PARENT	
257003	257004	IS_AST_PARENT	
257021	257022	IS_AST_PARENT	
257021	257023	IS_AST_PARENT	
257020	257021	IS_AST_PARENT	
257019	257020	IS_AST_PARENT	
257027	257028	IS_AST_PARENT	
257026	257027	IS_AST_PARENT	
257031	257032	IS_AST_PARENT	
257031	257033	IS_AST_PARENT	
257030	257031	IS_AST_PARENT	
257029	257030	IS_AST_PARENT	
257026	257029	IS_AST_PARENT	
257025	257026	IS_AST_PARENT	
257024	257025	IS_AST_PARENT	
257019	257024	IS_AST_PARENT	
257003	257019	IS_AST_PARENT	
257036	257037	IS_AST_PARENT	
257036	257038	IS_AST_PARENT	
257035	257036	IS_AST_PARENT	
257035	257039	IS_AST_PARENT	
257034	257035	IS_AST_PARENT	
257003	257034	IS_AST_PARENT	
256998	257003	IS_AST_PARENT	
256989	256998	IS_AST_PARENT	
257042	257043	IS_AST_PARENT	
257042	257044	IS_AST_PARENT	
257042	257045	IS_AST_PARENT	
257041	257042	IS_AST_PARENT	
257040	257041	IS_AST_PARENT	
257048	257049	IS_AST_PARENT	
257047	257048	IS_AST_PARENT	
257051	257052	IS_AST_PARENT	
257050	257051	IS_AST_PARENT	
257053	257054	IS_AST_PARENT	
257050	257053	IS_AST_PARENT	
257056	257057	IS_AST_PARENT	
257056	257058	IS_AST_PARENT	
257055	257056	IS_AST_PARENT	
257050	257055	IS_AST_PARENT	
257047	257050	IS_AST_PARENT	
257046	257047	IS_AST_PARENT	
257040	257046	IS_AST_PARENT	
257061	257062	IS_AST_PARENT	
257063	257064	IS_AST_PARENT	
257063	257065	IS_AST_PARENT	
257061	257063	IS_AST_PARENT	
257060	257061	IS_AST_PARENT	
257060	257066	IS_AST_PARENT	
257059	257060	IS_AST_PARENT	
257040	257059	IS_AST_PARENT	
257069	257070	IS_AST_PARENT	
257068	257069	IS_AST_PARENT	
257072	257073	IS_AST_PARENT	
257071	257072	IS_AST_PARENT	
257074	257075	IS_AST_PARENT	
257071	257074	IS_AST_PARENT	
257068	257071	IS_AST_PARENT	
257067	257068	IS_AST_PARENT	
257040	257067	IS_AST_PARENT	
257078	257079	IS_AST_PARENT	
257077	257078	IS_AST_PARENT	
257081	257082	IS_AST_PARENT	
257080	257081	IS_AST_PARENT	
257077	257080	IS_AST_PARENT	
257076	257077	IS_AST_PARENT	
257040	257076	IS_AST_PARENT	
257085	257086	IS_AST_PARENT	
257084	257085	IS_AST_PARENT	
257088	257089	IS_AST_PARENT	
257087	257088	IS_AST_PARENT	
257084	257087	IS_AST_PARENT	
257083	257084	IS_AST_PARENT	
257040	257083	IS_AST_PARENT	
256989	257040	IS_AST_PARENT	
256988	256989	IS_AST_PARENT	
256988	257090	IS_AST_PARENT	
256988	257091	IS_AST_PARENT	
256988	257092	IS_AST_PARENT	
257093	256990	FLOWS_TO	
256990	256994	FLOWS_TO	
256994	256999	FLOWS_TO	
